,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
1707,1707,6,5,994.986925940268,12144.222587404465,13139.209513344733,[29 12 17 28 14 16],[29 26 18 20 11 10],[17  4 20  8 11 22],[ 3  7  3  3 15]
1708,1708,14,13,120.85670907850071,12262.222828500135,12383.079537578635,[23 25 10 15 23  4 11 26  3 30 21 21  4  6],[ 2 24  7 14 16  5 29 29 10  8 19  2 18 16],[27  5 26 13  3 26 16 24  5 21 12 30  9 24],[18  7  6 24 27 30 11 19 16 19 16  6 21]
1709,1709,10,9,647.9051254302043,12289.80570177371,12937.710827203915,[16 20 28 15  3 25 14 10  8 28],[25 30 14 29 25  6 27  4 13 11],[24  5 20 27 14 27  3 25 15 22],[29 15 24  5  4 15  7  5  9]
1710,1710,9,8,89.30922380682965,12270.887329102128,12360.196552908958,[29 25 17 29  2 15 17  6 24],[23 11  2 10 19  6  6 20 11],[25  7 16 12 16 10  2  9  6],[22 15 20 30  8 13 13  9]
1711,1711,4,3,31.94848293818761,12242.909950686599,12274.858433624786,[ 3 14 13 10],[30 28 20 16],[18 26  3 30],[ 3 18 11]
1712,1712,11,10,76.68708271359263,12241.8515432119,12318.538625925492,[ 2 28  8  8 25  9 22 14 18  8 30],[20  5  3  8  2 22 27 14 29 28 17],[25 15  7 16 28  9 21 19 15 11 18],[ 6 17 15 17 11 28  2 27 24 21]
1713,1713,4,3,141.13755357206736,12287.944390705561,12429.081944277628,[ 3  2 21  2],[ 8 14 23 24],[23 19 20 13],[13 27 24]
1714,1714,2,1,230.35136781956038,12295.194587141044,12525.545954960604,[25  7],[18 12],[12  5],[2]
1715,1715,11,10,44.153711013344974,12207.290015356512,12251.443726369856,[27  8 27 28  5 14  3 27  8 14 11],[ 9 25 14 17  5  5  5  2  8 17 17],[26  5 30 21 30  3 16 22 30 20 25],[ 9 18 20 13 11 21  2  2 19 20]
1716,1716,2,1,1212.9945664319582,12290.33082435191,13503.325390783868,[ 6 24],[12  7],[ 5 16],[2]
1717,1717,11,10,60.091570731884346,12221.893715300372,12281.985286032255,[25 22 15 23 25 14 16 18 15 26  3],[14 26 29 22 21  6 26 26 16 16 10],[21  2  5  5 30 10 16  7 25 19 22],[ 5  8 23 17 22  4 29 12  6 22]
1718,1718,11,10,131.72589882724145,12211.218273607872,12342.944172435113,[24 24 20  2 13 20  9  3 28 28 13],[11 20 17 25  6 29 28 19 14 11 26],[26  3 22 20 29  3 27 19 20 17 24],[22  6  7 23 17 30 14 20 22 20]
1719,1719,2,1,607.1858387423257,12284.199029621892,12891.384868364217,[29  5],[12 28],[ 7 25],[18]
1720,1720,5,4,356.66949212144027,12291.874688143758,12648.544180265199,[29  6 23 18 27],[10 17  8 29 21],[28 21 20 17 10],[ 5 10 22 29]
1721,1721,12,11,90.55837059858592,12278.634808370254,12369.19317896884,[26 22 12 22 25 20  6  6  9  3  2 11],[27 23 30 16  9 19 15 23 28  7  3  8],[15 15 19 27 25  8 22 29 21 21 21 26],[10 26 20 12 24 28 12 27  6  8 16]
1722,1722,4,3,705.7861903736716,12316.916933582383,13022.703123956055,[ 8  8 17 17],[11 19 14 13],[ 9 20 15 20],[23 12 25]
1723,1723,6,5,2408.3002716422025,12395.07272702871,14803.372998670911,[16 24 30  2 29  9],[ 4 18 11 17 19 17],[29 12 19  8  9 20],[20 14  4 13  4]
1724,1724,6,5,126.4604172661607,12339.9454242164,12466.40584148256,[20  4 13  7  4  4],[20 27  4 22  5 30],[19 21 13 27 25 10],[10  8 21 17 30]
1725,1725,13,12,691.3435558884137,12302.471267615241,12993.814823503655,[26 12 14  7 22 11  2 19 10 22 18 23 30],[10 20 28  9 26 18 26 11  5 12  6  7 15],[28 11 19  3 27  2  3  3 27 21 28  7 10],[ 6  7 10 30  5 19 23 24 16 21 22 15]
1726,1726,13,12,640.1416527628359,12364.165283648405,13004.30693641124,[18 25 30 26  8  9 26 16 20 24  3 14 17],[ 6 20 23 28 17 11 27 28  7 19 17 18 13],[12 24  6 16 20  8 22 16 20  8 21 29  4],[20 28 16  2 27 19  3 21  2 20  2 25]
1727,1727,9,8,151.6540949927001,12355.22482195918,12506.87891695188,[14 25 13  6 20  9 26  9  9],[22 24 19 17  6  6 20  7  8],[11 19  7  7  6  6 12 21  8],[ 5 10  9 18 27 27 22 20]
1728,1728,3,2,34.194244339350945,12391.67621740942,12425.870461748771,[21 14 10],[12  7 19],[20  7  7],[10  2]
1729,1729,3,2,941.1629611638043,12353.082764784573,13294.245725948376,[14 21  3],[15 16  4],[15 13  2],[ 5 15]
1730,1730,13,12,303.6536635413296,12335.599071999313,12639.252735540644,[26  7  2 14  7 19 12  4 28 22 24  9  3],[ 8 24  5 11 29  3 30  8 13 27  6 23 10],[ 3  9  9 19 11  3  5  8 22  6 30 10 28],[15 18  8 30  5 16 18  8 21 25 17 12]
1731,1731,12,11,440.96860563167985,12374.760270917568,12815.728876549249,[10 17  9 24 17 16 30 29  5 11  3 16],[11 19 25 29 17  6  5  7  7 28 23  5],[29 30  7 11  5 19 17 17 14 11  2 25],[24 10 25 21 17 25 26 15 13 27 21]
1732,1732,14,13,27.79746724105174,12349.823193021812,12377.620660262863,[20 17  4  6  8 18 28 22 11  5 28 11  8 25],[ 2  3 19  6 13 14 24 30 22 18 29 29 15 12],[14 18 12 26 18 18 11  8 21 10 13 16 30  2],[11 14  8 27 21 12 22 18 29 23 18  5  7]
1733,1733,11,10,549.6749158374953,12323.801789698622,12873.476705536117,[ 5  5 26 16  9 26 17  4  5  8 22],[26  6 24 17 21  8 26  5 26  5  3],[17  8 12  8 26 28  3  9 17 26 22],[18 27 26 19 25 19 30  8 25  6]
1734,1734,9,8,449.5958902600508,12335.084975347347,12784.680865607397,[13 20 17 17 30 24  9 21 15],[26 18  9  6 11  5 30 13 21],[26 25  6 15 23 20 12 28  2],[29  8 26 25 27 27 11  3]
1735,1735,2,1,84.7539358749445,12333.64717477693,12418.401110651874,[15 24],[ 7 16],[11 14],[2]
1736,1736,3,2,382.61434153047577,12499.77788701463,12882.392228545106,[ 9 26 21],[24 26 24],[ 4 25 12],[2 5]
1737,1737,4,3,774.3339411196187,12458.990095117266,13233.324036236885,[12  9 23 26],[12  8 30 17],[20 29 20 16],[10 21 14]
1738,1738,9,8,204.20672844903103,12407.861928773518,12612.06865722255,[20 17 29 28  6  5 23 19  5],[11  7  5  2 18  4 29  2  3],[17 16 26 22 24 23 22 11 17],[ 4 14 15 12 26 14 14 18]
1739,1739,12,11,578.210793487151,12471.789431846108,13050.000225333259,[ 8 18 13  4  8  6 23 29  4 17 21 15],[21  8  5 25 26 28  4 20 22 21  8  6],[ 6 30  2  7  6  6 16 23  2 12 26 10],[25 19 11 27 14 22 15  2  8  8  9]
1740,1740,14,13,48.438947979484844,12450.155765154428,12498.594713133913,[ 3 20  3  2 20  8  5 22 28 28 30 26 13 15],[15  8 20 12  2  7 20 30 22 26 27 10  2 18],[18 21 30 11 23  2 27 27  3 19  8 23  8 11],[25 28 23 11  7  4 18 13  4 26 14 24  6]
1741,1741,5,4,536.4459039029643,12433.233865076463,12969.679768979428,[21 29  8 22 19],[12 10  3 15 10],[ 2  5 28 16 23],[24 18  6  5]
1742,1742,5,4,367.82513078123225,12478.781921987878,12846.60705276911,[16  3 25  3 23],[ 5  6  2 15 12],[30 25 22  9 25],[ 2 18 28 30]
1743,1743,13,12,570.0099096967379,12411.854566734857,12981.864476431594,[13  6  8 11  2 20 24 30 11 28 25 27  2],[17  4  6 10 10 25 17 27  4 13 28 20 16],[24 14  5 19 10 17  8 17 29 22  4 17 10],[30  4 18 12 16 14 28  7 23 23  6  4]
1744,1744,11,10,808.4636331930777,12436.627413746455,13245.091046939533,[15 14 28  8  8  9 21  5  8  2 10],[27 30 13 10 15 28 23  3 14  6 14],[28 30 26  2 29 17 15 16 20 20 19],[ 4 18  3 26  7  9  4 17 25  4]
1745,1745,7,6,7.672375041705702,12498.361134796378,12506.033509838084,[11 12 30 24 25 16  9],[27  8 18  7 21 27 17],[18  3  4 29 18 15  8],[28 21  3 12 26 24]
1746,1746,5,4,11.981612691854346,12454.928374977273,12466.909987669127,[15 14 28  4 29],[29 30 13  3 29],[26 25  6 25 18],[ 7 30  2 14]
1747,1747,11,10,497.8816298106125,12445.436226478785,12943.317856289397,[ 5 26 22  2  4 15 10 14 28 18 19],[29 26  9 20 13 21 13 15 16 28  5],[24 12 13 19  8 27  7 29 18  6  5],[11 12  2 13 27 27  3 29 21 14]
1748,1748,11,10,924.5377757760778,12462.385004588621,13386.922780364699,[ 3 19  8 22 22 20  4  9  2 10 26],[ 4  4 18 13 19 21 10 13 11 14 15],[ 5 12 21 29 15 12 18 10 13 14 30],[26  7 17  2 21  3 21 16  6  9]
1749,1749,5,4,309.27759507495205,12431.872792639211,12741.150387714164,[14 21  2 12  9],[10  4 13 11 15],[16 12 16 12  2],[16 10  3 26]
1750,1750,3,2,187.9674121548841,12560.197395811918,12748.164807966801,[12  6 17],[ 7  2 23],[16 22 26],[26 23]
1751,1751,6,5,233.62312607997464,12569.116352613526,12802.7394786935,[ 6  9  6  7  3 28],[ 5 29 29 14 12 12],[23 23 19 24 12 26],[ 9 27 21 26 11]
1752,1752,6,5,179.6619461984464,12563.760014343441,12743.421960541888,[ 3 29 25 25 13 21],[11 19 30 18 22 13],[27  7  7 25  7 15],[ 2  5 19  5 29]
1753,1753,14,13,236.01958165525804,12543.98197763934,12780.001559294598,[ 6 12  9 27 17 30 30  2 24 23 14 10 25 14],[25  2  7 16 14 14 15  2 18  5 30 25 14 17],[12 15 26 16 18  3  9 10 22  7  2 23 25 30],[12 25 27 11  2 19 10 14 27 27 18 28 30]
1754,1754,12,11,202.24081060322376,12538.281794318802,12740.522604922025,[10  6 29 16 21  2 22  7  5  2 20 22],[11 14 14 20 27  3 26  5  3 19 18  3],[15 13 11  5 29 26 30 29 21  6 23 24],[ 8 20 23 29  6 28 23  5 14 23 18]
1755,1755,8,7,511.4093080463359,12504.65899730809,13016.068305354425,[28 19 21 13  2  5 28 20],[ 8  6 22 28 13 16 25 19],[28 22 20 15  8 11  4  6],[20 26 27 27 28 19  7]
1756,1756,14,13,102.67416473866626,12518.285946860207,12620.960111598873,[13 21  8  5 15 20  5  2 13 10 27  9 14 22],[ 9  2 14 29 21 22 23 14 10 27  9 18 17  5],[26 13 17 16 11 16  3 15 17 17 12 13 17 11],[29 27  4  7 30 20 30 13 27 15 17 27 17]
1757,1757,3,2,96.18091135850858,12597.372230855002,12693.55314221351,[21 11 10],[18 27 20],[27 10 11],[23  4]
1758,1758,6,5,209.282085161323,12543.846400330056,12753.12848549138,[30 27 22 12 26  5],[ 5 29  7 26 21 15],[10 17 21 14 13 22],[11 16  9 10 21]
1759,1759,4,3,271.2021604853095,12593.294081938313,12864.496242423622,[17 24 23 17],[28 29 20 25],[12 15 12 14],[ 7 30 28]
1760,1760,4,3,46.16162808451782,12525.564509009544,12571.726137094061,[24  2  8 26],[ 4 22 29 12],[28  7 23 11],[ 7 15 24]
1761,1761,5,4,892.6673719356984,12508.992110034458,13401.659481970157,[13 20 18 11 14],[29 28  3 10 13],[27 11 27  2 24],[11 18 12 26]
1762,1762,8,7,179.22765520937924,12597.878002088455,12777.105657297834,[29 14  3 27  6 13 12 10],[ 2 24 28 28 15 23  3 20],[25 25 30  3 11 19 16  5],[ 8 17  7  6 14 29 15]
1763,1763,12,11,58.147617170289095,12562.560185427414,12620.707802597703,[ 2  3 23 12  8  3 29 23 10 29  2 23],[26  8 10  8 13 17 17 23 13 24 30 30],[ 4 26  6 26 17 15 26 24 15  5  3 22],[19 26 11 16 24  8 25 27 22 20 10]
1764,1764,4,3,120.8643949599272,12652.734077140734,12773.59847210066,[22  8  5 19],[10 25  4  3],[ 4 15  3 18],[24 28 17]
1765,1765,4,3,252.85985191675869,12642.192402708668,12895.052254625427,[28 14  5 23],[14 23 19 28],[21 23 29 14],[22 26 14]
1766,1766,6,5,583.5875674258218,12690.34369122423,13273.931258650053,[ 7 19 12  2 22 16],[ 3 15 10 16 11 23],[ 6 11 24 13 24  8],[24 23 27 30 16]
1767,1767,7,6,56.29210775191124,12615.166636639013,12671.458744390924,[16 15 28 19 12 16 20],[ 9 13 18 12 24  6  7],[27 11 19 11  5 27 25],[16  4 29 17  2 22]
1768,1768,11,10,534.3194986323076,12667.15336657237,13201.472865204676,[28 21 30 11  5  3 27 23 27  8 24],[15 13 25 28 20 17 15 21 19 12 10],[16  4  3  7  7  6 11  2 17 29  9],[25 19  4 29  9  3 30 16 10  6]
1769,1769,3,2,54.695517196943854,12621.389868557722,12676.085385754666,[ 7 11  3],[20  4 29],[30 13 12],[ 6 23]
1770,1770,12,11,501.9627457812507,12696.395269974173,13198.358015755424,[ 3 22 18 11 23  9 21  7 10 30 10 14],[ 7 15 19 13 21 12 19 16  7 18  8  5],[ 5 18  4 15 29 30 27 30 19 12 26 20],[16  3  9 14  5 24 15 25 27 18  2]
1771,1771,12,11,0.9084752728121828,12629.747320250683,12630.655795523495,[ 3 13  2 22 23 21  7 18 22  6 24 23],[28 15 18  5 19 25 17 18 30  6 25 18],[22 28 15 25 17  4  5  5  8 13 29  7],[11 30 22 29  2  2 22 21  4 22 11]
1772,1772,8,7,302.1337132515298,12608.096337099783,12910.230050351312,[23  2 21  3 30  7  4  7],[23 24 14 23 12 22  7  6],[24 16  9 17  9 11 19  8],[14 27 19  7  7 23 11]
1773,1773,12,11,525.8514374418955,12641.553597737455,13167.40503517935,[10 26 24 17 13  7 27 15  9 10 25  5],[22  7  4 11  8 12  4 28  6  6  7 10],[25 24 28 24 26 27 27  3 23  4 12 23],[30 29 18  2 29 21 11 26  6 14 28]
1774,1774,14,13,504.6713433109728,12627.157967796598,13131.82931110757,[18 26 18 11 22 28  5  8 20 15  5 26 23 26],[19 15 28 21  9  3 26 26 30 26  4 11 16 20],[ 9 15  8 24 20  3 16 10 11 13  9 23 24 25],[14  2 28  7 29  9  2 25 19 22 20 16 12]
1775,1775,11,10,179.70432468081677,12609.416257226227,12789.120581907044,[ 9 11  8 25 25 16 20 20  2 16 25],[21 10  5 13 27 18 24  9  9 19 30],[ 8 22 17  9 18  8 24 11  7 17  6],[15 13 14  5 20 21 18 13  2  9]
1776,1776,6,5,228.98736300597943,12696.72374363665,12925.71110664263,[19  8  7 11  9 28],[17 30 27 16 17 29],[ 7 11 30 12  8 10],[10  8 18 10 12]
1777,1777,6,5,18.746234641003404,12633.924470112324,12652.670704753327,[14 27  7 18 14  5],[28 12 12 30  6 30],[24  7 28 19 10  3],[15 15 15 14  6]
1778,1778,6,5,55.09590192011458,12750.474118608267,12805.570020528381,[ 2 23  2  5  2 11],[13 14 11  2  6 18],[ 6 26 19  4 26 25],[26  3 26 25 17]
1779,1779,6,5,825.9573663901558,12721.37635134434,13547.333717734495,[11 12  7 28 14  7],[19 29  6 12 10  3],[11  3  7 21  6 22],[ 9 11  5 30 26]
1780,1780,5,4,121.69146160727415,12750.842025786378,12872.533487393652,[ 5  9  5  5 29],[16  5 13 20 17],[11  7 11  7 27],[24 29  7 16]
1781,1781,3,2,833.7087368710041,12708.538560187375,13542.247297058379,[15 24  8],[6 8 8],[25 24 23],[ 5 18]
1782,1782,9,8,570.8604489883606,12712.930058921818,13283.790507910178,[25 10 27 21  4 11 30 20 29],[ 4 16 11  2 21  3  8 28  7],[15 24 11  3 21 22 19 15  9],[ 8 21 25 14 22  8 16 19]
1783,1783,11,10,420.3868156405583,12746.419985738668,13166.806801379227,[29 25  4 20  2  7 27 25 29 28 29],[16 28 22 19 23 26 17  8  7  2 19],[16 13 18 18  4 25  5 28  8 24 20],[30 16  9 20 16  4  2 20 13 23]
1784,1784,10,9,34.49076842013761,12760.943966104445,12795.434734524582,[14 22  2 26 29 15 18  8 30  9],[13 11  4 29  7 20  6 16 11  8],[18 28 30 22  3 24 12  4 25 22],[ 3 25 14 17 29  2  3 27  2]
1785,1785,14,13,784.522025709254,12793.652049911467,13578.17407562072,[24 10 23 29  4 23  3 12 27 12 16 21 14 25],[21 20 21 19 22 29  5 25 17 25 12  9 26  4],[17  2 18 19 30 15 13  7 11 10 19 12 10 29],[ 5  4  7 29  3 27 24 21 10 25 27 23 10]
1786,1786,12,11,212.44151828823811,12784.139707222035,12996.581225510274,[ 5 18 23 16 24 14 10  4  2 21  3  7],[11  8 22 13  7 16 26 18  8 14 12  4],[30 12 10 17 21 22  7 25 21 13 25 22],[25  4  8  6 10 26 30  8  6 27 26]
1787,1787,3,2,48.021067629209526,12778.473909654946,12826.494977284156,[26 15  8],[25 12 21],[29 22 13],[22 27]
1788,1788,12,11,10.810802593965473,12794.704884317056,12805.515686911021,[28 11  7 26 10 23 22 17 26  8 15 25],[17 24  3 23 16 24 24 17  6 29 19 12],[18 25 29 11 30 12 12 29 22 13 16 23],[30 25  2 14 30 18 20 18 16  9 17]
1789,1789,9,8,235.16678914711457,12736.692924260891,12971.859713408006,[23  5 26 25 14 28 26 21 25],[ 4  6 17  9  2 17 26 10 17],[ 7  9 21 25  7 16 16 15 27],[12 27 11 28 29 17  6 11]
1790,1790,14,13,37.76982849189592,12787.684130948885,12825.45395944078,[ 2 15 25 24  5 10 15 10 28 21 24 19  7 24],[ 3 20 20 14 12  5 28 20 15  7 22  8  4 29],[27 28 17  5  7 16  4 24 28 14 13  7  8  9],[ 6 20  3 29 26  8 20 10 16 11 28 26  9]
1791,1791,7,6,166.73952316272744,12777.700635176254,12944.44015833898,[26 27  8  3 19  5 25],[12 20  3 13 24 24 19],[20 19 15 25  8  7 11],[12 12 15 12  6 26]
1792,1792,7,6,623.8812498042977,12819.675119639885,13443.556369444183,[13  3 19 27 15 22 24],[22 30 21 21 22 21 21],[28 29 28 25 10  8 11],[ 3  9 15 10 30  5]
1793,1793,11,10,160.473425760908,12899.707408996159,13060.180834757068,[22 29  7 29 17 30  8 21 21 12 17],[30 13  2 22 20 27 13  3 13  2  3],[ 3  8 16 27 13 28 12 21  3 19 23],[ 5 27 11 18  4 26 29  4 29 15]
1794,1794,6,5,786.6087114996291,12834.716364618313,13621.325076117942,[ 4  4 13  3 12  5],[20  9 26 26  7 26],[ 5 11 14  7  8 29],[ 6  5 19 19 21]
1795,1795,3,2,111.7201943081546,12858.01667200945,12969.736866317604,[11 24 28],[24 30  4],[13 12 19],[28 24]
1796,1796,8,7,553.0669562860259,12830.081157544308,13383.148113830333,[ 9  7  5 13  2 11  8  6],[12  5 26  7  6 11 10 27],[ 8 11 27 19  5 25 21 25],[ 5 28 22 27  2  2  2]
1797,1797,10,9,492.68876474059266,12841.806950883272,13334.495715623865,[13 22 19 16  4 12 24  9  4  4],[ 2  5 23 25  8 23 13 28  8 13],[15 29 12 12 11 14  3 15  7  3],[ 7 16 18 25 15 16 22  4 26]
1798,1798,8,7,21.870453108666336,12878.624649062609,12900.495102171275,[24 24 11  5 29 17 22 10],[ 7 26  8 21 28  3 16  7],[18 17 23 20  2 26 27 30],[15 17 24  9 27  2 30]
1799,1799,5,4,162.29767662516076,12899.43890092381,13061.73657754897,[11  8 27 15 23],[ 8 26 30 20 26],[28 12 11 26 25],[26 26 12  2]
1800,1800,3,2,284.0793919352668,12854.988990338037,13139.068382273304,[19  8 17],[30 22 22],[28 15 22],[18 22]
1801,1801,5,4,200.07978846643613,12817.763825972732,13017.843614439167,[ 9 24 24  2  7],[27  9 21 19  3],[ 5 27 19 12 17],[30 18 26 19]
1802,1802,4,3,245.27669552658432,12839.085478788485,13084.36217431507,[22 26 30  4],[16 23 21 28],[ 9  6 18 30],[ 4 22 11]
1803,1803,14,13,120.2079753244745,12819.798229391236,12940.00620471571,[ 5 28 13 16 22 30 23 26 14 25 18 29 18 16],[ 2 30 30 19  5 23 12  2  3 11  8 10  2 14],[11 29  2 20  8 24 18 17  5  5 26 16 20 10],[14 29 21  2 25 15 30 11 15 18 15 17 21]
1804,1804,10,9,228.553035667994,12888.112082086596,13116.66511775459,[25  9  3 15 27 15 18 12 17 10],[12  7 29 13 20 25 11 18 18 25],[14 26 12 27 27 29  5 29  8 25],[14 19 20 10 24 16 29 20 12]
1805,1805,2,1,43.94057261860657,12824.32302842115,12868.263601039756,[27 15],[10 22],[ 9 23],[22]
1806,1806,8,7,99.91110699828485,12941.504946946892,13041.416053945177,[29  3 18 18  3  4 14 15],[20 13 28  7  9 20 17 15],[ 8 18 29 22  9 21 24 22],[12 23 29  7  5 16 28]
1807,1807,5,4,27.723309663051968,12992.490156136246,13020.213465799297,[10 15 23 11 21],[24 12 29 26 26],[21 25 16 19  8],[15 19 19 24]
1808,1808,3,2,588.7164480210188,12941.556164107313,13530.272612128332,[ 8  7 21],[18  2 20],[24  2 14],[10  7]
1809,1809,6,5,62.20955397590651,12930.71312695573,12992.922680931637,[20 30  7 22 17 19],[28 12 14  9 26 12],[29 15 16 28 14 11],[14 20  7  2 18]
1810,1810,4,3,360.37013355022265,12952.100807631386,13312.47094118161,[ 7 21 29 17],[27 13 16 17],[17 17  7 18],[29  5  6]
1811,1811,14,13,38.76167811896717,12914.573212245206,12953.334890364173,[21 16 15 23 13 26 30 22 21 25 17 29 30 16],[ 4 19 11 10  8 23 15 12 12 11 21 29 27  2],[27 25 24 14  3 23 12 25 30 29 26 21  8  7],[ 9  6 20 21  6 17 15  3  9 16 30  4 29]
1812,1812,3,2,646.8625644514536,12958.931263322575,13605.793827774029,[24 11  6],[28 25 17],[ 6 29 10],[ 5 18]
1813,1813,14,13,237.99737995246048,12951.77379686149,13189.771176813949,[23 12 20 18  5 23 27 10 29 17 10 22  7  6],[28 13  7 23  2 16  8 17 13 23 13 15  3 20],[27 20 12 29 21  7 27  5 13 12 29 14 14 27],[26  5  9 14 10  6 10 14 24 20 24 28  7]
1814,1814,9,8,763.4587384727308,12950.208009212975,13713.666747685706,[29 17  2 18 29  8 15 29  6],[28 24 10 27 24  5  2  7 30],[22  3 10  5  6  3 20  8 15],[13 15 19  8 10  9  8 12]
1815,1815,4,3,229.9277913213844,12948.154623728955,13178.08241505034,[30  7 12 22],[15 22 15 28],[ 9 25 23  4],[25 26 21]
1816,1816,14,13,18.761564229785915,12926.31117553593,12945.072739765716,[ 9 17  9 14 16  9 19 30 27  5 16  8 14 17],[20 17 19 17  5  7 18 27 14 14 15 21 16 10],[ 6  5 13 20 29 26 26 20  4  6 17 19  6 28],[29 15 26  6 29 26 21 17 27 22 15 16 15]
1817,1817,4,3,189.1992461118607,12902.182085062805,13091.381331174665,[20 22 11 23],[24  7 26 15],[12 29 17 16],[25 30  4]
1818,1818,5,4,232.86479964995223,12928.973157944343,13161.837957594296,[ 8 26 22 16  5],[ 7  5 20  8 13],[26 27 16 14 30],[25  6 10 11]
1819,1819,3,2,10.201967301855737,12965.249631308257,12975.451598610112,[ 8  4 11],[10  3 19],[11 13 27],[28 17]
1820,1820,9,8,486.0061528996544,13053.203167578333,13539.209320477987,[ 7 26 26  5 23 23 20 11  5],[19  2 11  6 16 15 27  2 28],[18 12 25 29 15  5  4 20 22],[19 12 29  9 23 22  6 12]
1821,1821,8,7,325.93564116766663,13018.470799078064,13344.406440245732,[16 27 13  4 14 13  5 18],[27 20 10  6 28  8  5 12],[18 15 17  8  6  4 26 11],[23  7 22 20  3 19  6]
1822,1822,13,12,50.01930017835175,13020.96914937997,13070.988449558321,[22 16 18 21 25 30  5 25 27  9 16 17 18],[ 7  4 15 22 21  8 29  9 14  7 13 25 30],[23 28 13 19 18  5 14 20 25 18 24 29  2],[27  6  4 15  4 27 18 24 29  3 24  9]
1823,1823,9,8,39.535885122502926,13057.935624596994,13097.471509719497,[ 6 28 16  2 13 26 15 13  4],[23 29  4  3 30  7  8 16  6],[24 19  6 23 23  7 28 20 10],[17 28  2  3  3 23 14  7]
1824,1824,11,10,196.78079775728057,13064.629217280786,13261.410015038067,[ 9 21 20  7  6 12 18  4  5 27 11],[ 5 15 14  3 19  2 18 19  8  4 16],[26 20 15 18 25 15  6 16 15 29 17],[29 20 18  9 27 29  8 28 23  7]
1825,1825,4,3,1353.4693698018218,13041.130496900132,14394.599866701954,[28 14  5 16],[28 22  4  6],[ 7 29  9 25],[16  8 20]
1826,1826,14,13,100.85475180087705,13025.082082475146,13125.936834276023,[21 29  7 14 10 26 29 11 22 11 20 18 19 15],[ 7 21 27  9 12 23 14 21 29 23 29 25 27 16],[17 11  6 23 18  4  8 12 12 24 30 29  6  4],[18 18  3  6 18  4 13 13 10 10  2 23 15]
1827,1827,10,9,395.24852694859567,13092.446756257636,13487.69528320623,[30 23 23 23 20  8 25 20 12  9],[17 25 18 14 30 23 16 30 29 10],[19 25  9 21  7 16  9 19 30 10],[10  7 28 16 23 13 10  8  8]
1828,1828,2,1,16.888863274272648,13039.635392022275,13056.524255296548,[17 16],[23 19],[23 15],[27]
1829,1829,10,9,170.3549697977569,13097.218933432865,13267.573903230623,[24 19 14 27  7 26 13 27 17 17],[13  4  7 23  8  5 14 12 21 10],[ 9 18 14 17 28 22 13  7 25  8],[23 23 21  9 20 16  4 24 12]
1830,1830,7,6,109.14280756326677,13038.419030211657,13147.561837774923,[25 15 14 25 20 14 18],[17  5  9 13 26  4  6],[26 24 14 25 12  2  9],[29 15 27 21 15 14]
1831,1831,5,4,103.97534495277807,13059.339155476166,13163.314500428944,[16 29 12  5 17],[23 16 17 18  6],[30 29 14 20  3],[ 8  4 14 30]
1832,1832,3,2,549.4757881415652,13035.837593704326,13585.31338184589,[28 24 17],[24 20 10],[ 6 17 12],[30 20]
1833,1833,4,3,215.93103579636409,13086.539008982301,13302.470044778665,[19  8 27 11],[20  7 20  9],[24 12  3 20],[18 15  7]
1834,1834,13,12,23.978204933579217,13127.18866262009,13151.16686755367,[ 2  7 21 23 26 24  5  2  7 17  5 30 19],[27 26  2 21 30 20 25 13 18 21 16 29 19],[27 21 21 21 27 19 14 28 29  8 30 26 13],[ 7 19 11 17 12 15 21 25 11  2  9  5]
1835,1835,2,1,180.80468908059055,13139.67302062555,13320.477709706141,[9 2],[26 24],[19 18],[4]
1836,1836,4,3,222.69919159822328,13172.107585295027,13394.80677689325,[ 8 30 17  9],[24 13  7 23],[ 8 22  9 10],[10 21 15]
1837,1837,6,5,149.50013054329358,13140.746391599085,13290.246522142379,[17 25  2  2 25  5],[15 10  2 29 24 28],[20 20 10 28 21  4],[21  8 10 14  7]
