,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
1582,1582,11,10,260.88662738254243,7198.9144651822135,7459.801092564756,[26 26 14 13 29 29 29 30  8 29 25],[10 22 26 18  9 14 15 26 11 14 15],[ 8 17 12 10 24 15 19  3 15  5 11],[22  8  9 25 23 28 28 13 22 17]
1583,1583,12,11,125.79823562522398,7108.723651737467,7234.521887362691,[ 8 21 13 21 23 12 24  3 14 21  7 26],[24  5 29 17  7 11 22 20  5 19 27  8],[ 7  7 18 20  7 29  3 23  6 28 26 15],[12 21 19 13 21 16 29 18 30 15 25]
1584,1584,10,9,276.57114533791247,7299.699831898834,7576.270977236747,[16  7 30  5  5 13 26  4 21 19],[10 12 23 19 20  9  8 13  8 11],[ 5  8 22 18  5  5  4 12 17  6],[13  8  3  8 16 22 17 25 10]
1585,1585,14,13,50.0459597672589,7213.068049285617,7263.114009052876,[12  2 16 30 27 11 20 21 13 10 27  7 15 20],[11 14 22  7  3 17  3 17  5  6  5  6 25 27],[30 15 26 16 20  7  5  6 10 23  3  3 29  8],[ 4 20 24  8 24 23  4  4 16 16 25 30  9]
1586,1586,13,12,357.90042432060136,7207.816339204091,7565.7167635246915,[27 28 19  2  9  4 18 29  3  8 27  3 29],[ 6 10 10 16 13 24 28  9 29 30 10  7 26],[26  7 30 10 29  4 19 24 24  6 18 30 25],[17  6 26 12 19 11 12 20 18 10 20 25]
1587,1587,12,11,138.5948444498888,7259.98570847424,7398.580552924129,[30  9 19 10 10 12 11 14  7 17 17 23],[12 18  9 14  6 14  6 25 13 22  2 17],[25 24 30 25 23  7  7 22  7  5 25 22],[23  9 25  6  2 20 24  2  3  4 19]
1588,1588,10,9,700.5005436017696,7221.431093752884,7921.9316373546535,[15  6  7  4 15  5 11 20 19 17],[ 4 29 12 23  3 28 20  6 26 10],[28 15 23 17 27 15  2  5 12 29],[24 30 16 30 18 20  2  8  5]
1589,1589,3,2,358.55333088121176,7258.133179962953,7616.686510844165,[17 12 14],[6 4 9],[30  9 20],[ 5 26]
1590,1590,2,1,292.6615259831961,7258.256281717366,7550.917807700562,[19 21],[ 3 21],[23 26],[26]
1591,1591,4,3,1434.5226278717084,7218.160149525763,8652.682777397471,[ 5  7 19 11],[25 23  6 22],[15 24  7 13],[25  7 17]
1592,1592,10,9,1163.2170412510768,7257.665278350851,8420.882319601928,[15 24 23 21 27  8  6 15 25 20],[ 9 28 25 11 12 21 16 27  4 30],[ 7  6 16 27 11 15 15  3 16  8],[ 2  6 28 17  5 26  9  3  9]
1593,1593,6,5,763.0067895167621,7275.410170808906,8038.416960325668,[ 6 30 15 23  2  2],[ 8 18 29 22 16  8],[10 21  5 10 21 10],[11 27  6  9 20]
1594,1594,10,9,178.85475709149955,7221.348770242481,7400.203527333981,[28 12 19  5 19  7 11 26 21 29],[ 9 29  2  6 25 28 18 18  6 11],[20  6 11  2 16  7 30 28 17 23],[29 18  5 25  7 10 20  2 27]
1595,1595,4,3,314.99617555872936,7203.627853249484,7518.624028808214,[23 19 24 16],[18 11 17 21],[ 6 21  9 18],[22 14 30]
1596,1596,11,10,408.62114281419883,7251.555028646089,7660.176171460288,[11 26 16  4  5 19  8 13 24 13 27],[13  5  6 11 30 25  3 19 29 17 24],[13 14 23 20 16 20 11 29 20 30 28],[ 9 20 16 12  7 12 11 21 27 28]
1597,1597,2,1,474.7033192049365,7207.349964721444,7682.053283926381,[23 29],[ 5 20],[26 11],[26]
1598,1598,4,3,834.9407960119006,7269.968560642869,8104.90935665477,[ 3 24  9 14],[12  7 20 27],[ 8 22 26 30],[ 2  7 20]
1599,1599,6,5,85.18439700074491,7217.809703422836,7302.994100423581,[20 21 15 26  7  9],[23 18 20 25  2 17],[18 23 14 27 14 19],[ 5  9 20  7 27]
1600,1600,10,9,96.57117568161834,7289.8106561590885,7386.381831840707,[25  5 21  3 13  3  7 23 17 28],[25 12 14  6  6 16  4  8  3 11],[26 26 25  9 30 10  5 27 17 17],[12  7 23 29  8 24 10 15 16]
1601,1601,8,7,193.11405748719517,7223.892426282608,7417.006483769803,[23 18  2 15 14 22 18 24],[22 20 16  4 14 10 29  9],[22  2 15 28 28 28 21 19],[30  8  4 28  3 25 15]
1602,1602,8,7,601.7416130579749,7261.658466357682,7863.400079415657,[ 7  7  8 24 10  4 29 14],[18 19  5 24 25 20 21  6],[17 27 16 20 10 22 20 15],[24 11  7  6 20 22 27]
1603,1603,5,4,302.9197349829445,7202.130797962647,7505.050532945592,[19 11  6 17 29],[20 13 26 29 22],[22 28 23 11 19],[ 6 25 10 30]
1604,1604,11,10,75.50284405078486,7279.991080389736,7355.493924440521,[29 19 27 25 11 21  4 26  7 15 17],[18 30 26 27  8  3  8 18 10 15  7],[14  9  2 29 11 15 17 23  3 29 22],[15 13 29 25 28 20 28 20  4 10]
1605,1605,12,11,855.6388977222531,7283.280411623017,8138.91930934527,[ 4 16  2 24 25 15 18  6  7  8  9 10],[23 16  8  8  4 24 22  9  4  7 18 22],[21  3 26 21 23 14 25 20 29 23 20  2],[26 18 17 19 28  5 20 11 18  6 17]
1606,1606,7,6,208.0554655513557,7301.383315209164,7509.43878076052,[ 7 19 17 23  5 15 20],[11 28 22 26  9 11 16],[15  4 18 30 30 22 29],[27 14 15  7  8 19]
1607,1607,5,4,657.8218468367601,7349.543853488841,8007.365700325601,[22 26 11 19  2],[16 17  8  3  2],[20  7 20  9 25],[24  4 20  3]
1608,1608,9,8,1685.9009545404654,7399.334834140305,9085.235788680771,[ 6 21  9 17 15 24 14 13 30],[17  4 17 24 17  8  7 24 24],[24 25 13  9 11 16 24 24 16],[24 26  2 27  7 12  4 27]
1609,1609,9,8,71.53584247066958,7392.715011521027,7464.250853991696,[ 4 13 23 19  2 14  4 18  3],[ 9 30 11 18 29 24 28  4 26],[22 16 23 10  2  7  6  7 21],[ 8  2 16  7 25 21 28 19]
1610,1610,11,10,153.85042504154725,7325.471621154766,7479.322046196313,[16  3 22  8 30 24 17 10 22 30 13],[30  3  6 13 19  9  3  8 22 16  3],[ 8  6  2 29  5 28 21 10  9  4 14],[11  2 12 18 20 26  5 10  4 26]
1611,1611,7,6,295.6245296869451,7323.787466787951,7619.411996474896,[11 24 22 20 21  7 11],[27 27 13  8 21 27 21],[19 27 15 26 23  4  3],[19 10 19  6 25 19]
1612,1612,6,5,57.02710434320628,7340.64756766468,7397.674672007886,[27 23 27 11  6 11],[30 21 27 13 30  8],[28 12 17 12 30 13],[11 12  8 11 29]
1613,1613,14,13,1337.2834326737766,7371.43753064299,8708.720963316766,[13 20  5  7  9 19  2 15 17 20 21 14 25 22],[ 9 19 23 13 19 29 12 17 24  4 23  4 11 17],[27 29 15 22 28  2 26 20 16 16  2 29 12 26],[ 8 21 11  4 11 12 23 10 11  9 23  3 28]
1614,1614,7,6,542.5274386791543,7336.57661729308,7879.104055972234,[10 29 27 23  7 26 22],[12 14 22 12 23  9 14],[23 11 25 16 10 30 20],[18 15 17 10  7 29]
1615,1615,8,7,201.91597312241063,7309.476694554207,7511.392667676618,[30  7 26 29 20 19  6 29],[ 7 28 30  3 19 20 19 20],[13 15 24  7 10  5 10  7],[19  4 22 15 14  2 26]
1616,1616,5,4,256.1772960382096,7382.23583807651,7638.4131341147195,[18 27 28 19 28],[ 9 30 29 16 20],[16 25 30  5 12],[19  6  2  7]
1617,1617,2,1,289.0671700074114,7305.29188187803,7594.359051885442,[21 10],[10 11],[ 5 11],[20]
1618,1618,4,3,35.95415745057272,7387.482805714107,7423.43696316468,[30 22 30 12],[ 8  5 30 19],[10  4 18 27],[23 17 30]
1619,1619,10,9,1029.0517287389791,7324.106039166606,8353.157767905584,[ 7 23 27 20 14 29 12 10 12 26],[14  6 26 13 11 28 14  5  7  6],[16 16  4 23  7 11 15 20 14 23],[16 20 13 13 20 16  4 16 18]
1620,1620,4,3,408.109647833753,7347.251152527414,7755.360800361167,[14 29 26 20],[18 17 15 24],[ 4 15 29 24],[30 28 28]
1621,1621,12,11,242.3096945469974,7305.885343778379,7548.195038325376,[ 3 22  8  2 17 26 18 13 20 15 15  5],[30 14  3 12 21 18  6 30 29 27 16 12],[11 24 17 19 19 10 23 30 17 24 29 10],[29 26 15  3 25 19 26 30 11  4  4]
1622,1622,13,12,51.633533630375474,7355.201607511996,7406.835141142372,[23  7  9 16  5 28 11 13  9 24 26  3 22],[12 12 26  7 21  9  8 13  6 16 12  6 25],[29 13 19 11  7 18  3 28 13 26  6 29 28],[ 9 16  8 30  2 30 27 18  4 20  9 12]
1623,1623,3,2,173.80019721504834,7329.1973779605505,7502.997575175599,[16 23 15],[27  4 27],[15  6  6],[26 11]
1624,1624,9,8,940.3950903315697,7369.385007038238,8309.780097369807,[28 17 20 22 18  5 15 26 20],[26  6 13 10 23  9 23 13 14],[ 8 23 16  9 11  5  2 15 19],[ 2 30 22 21  2 22 11  4]
1625,1625,11,10,721.727428799171,7397.594517610864,8119.321946410036,[30  2 27 26 10 12 26 12 10 23 10],[25 22  5  4  3 16 30  3 14 22 16],[19 19  4 25 29  2  9  4 16 14 22],[29 28 21 11  4 30 11 25 11 18]
1626,1626,9,8,1374.4483873712234,7351.997858990893,8726.446246362117,[ 2  7 26  8 22  8 24 19 16],[13 29 28 13 25 12  3 19 25],[21 19 19  5 26 12 15 17 28],[28 29 24 23 13 12 19 14]
1627,1627,14,13,577.6364250958533,7357.209063232782,7934.845488328635,[20  5  5  2  2 15  4  5 13  7 11  7 22 26],[12  7  2 23 28  7 16 21 20 30  4 24 30 24],[13  2 18 20 18 12  7  8 28  3 24 22 16  8],[30 26 18 17 27  5 14 18  2 30 21  8 13]
1628,1628,14,13,34.3778892343194,7449.669311201867,7484.047200436186,[24  8 16 10 18 15 21 10 20 18 21  9 12 21],[17 19  9 28  8 21 14 16 13  7 15 14 18  2],[ 7 13  3 28 15  8  3 20 18  8  8 26 17 21],[12 23 25  2 30 20  4 12  7  2 12 21 20]
1629,1629,11,10,359.5446885406548,7488.445344557296,7847.990033097951,[ 4 23  2 11  4  8 30 14  7 18 11],[19  9  8 14 10 24  3 29 27 17  9],[ 5 30 30 26 27 23 28 17  5 22 23],[30  6 19 17 18 21 27 20 25  6]
1630,1630,12,11,520.71521807473,7462.142113525132,7982.857331599862,[ 7 10 25  9 10  8 24 21 26 24  5 19],[29 15 11  7 22  2 26 23 29 19 16 28],[28  9 21 12 24 14  3 27 23 18  3 22],[20 18  7 24 26 24  4 13 19  9  9]
1631,1631,5,4,376.90907029441337,7418.062238568759,7794.971308863172,[29  9  5 13  5],[13 13 14 18 23],[18 16 21  4  2],[ 5  9  7 28]
1632,1632,12,11,825.7921165688039,7447.861377726423,8273.653494295226,[15  3 27 26 26  4 27  2 16 24 18 12],[ 3  2  3  8  3 15 25 12 23 27 29 18],[25 13  9  3 26  9 23 20 17 30  2  8],[ 9 19 25 13 29 22 28  4 22 23 16]
1633,1633,4,3,2006.712204429455,7427.347549923203,9434.059754352658,[ 7  4  2 16],[29 29 11 26],[ 3 30 24 15],[22  4 13]
1634,1634,13,12,840.175069049331,7402.5059502081285,8242.68101925746,[19  4 21 17 13 30 20 30 18 26 17 21 23],[22 29 13 16 30  6  9 10  2  7 21 13 19],[28 16 24 13  2  5 26  5 15  3  3 21 29],[23  4 10 28 20 30  5 14  6 19 21 17]
1635,1635,5,4,295.5789900349308,7465.2807292406105,7760.8597192755415,[26 24 27 24  8],[27  2  9  8 29],[25 28 16 12  7],[14  3 17 10]
1636,1636,11,10,1613.7125246271905,7406.2665663851685,9019.97909101236,[ 9 23  5 20 15 10 13 17  5 13 16],[30 17 21 23  2 30 20  3 25 24  4],[ 4 10  9 25  5 17 21 21 28 10 14],[22  8 19 15 10 23  5 23 19 11]
1637,1637,10,9,245.38207963347955,7478.106932459439,7723.4890120929185,[ 9  8 20  3 17 18  5  5 19 23],[25 27 26 12 28 19 11 25 28  4],[16 11  3 22  9  5  4 10  3  9],[ 9 16 13 24 12 12  6  7 17]
1638,1638,13,12,317.2839452251017,7492.598065411219,7809.882010636321,[30 10  2  6 14 30 30  8 14 22 29 20 10],[27 23  3  9 11  4  4  6 18 27 10 30 13],[15  6  7 25 11  3 29  5  5  5 17 30 29],[ 2  9 25 23 16 26 13 14 10  8  6 28]
1639,1639,12,11,647.1292790136225,7491.163175387521,8138.292454401143,[29  2  9 30 20 15  3 28 25  2 17 16],[ 9 16 11 23  8 23 17 29 19  5 23  6],[15  7 29  7  2 20 30 13 13 18  2  8],[30  5 20  3 30 25 26  4 22  5  6]
1640,1640,8,7,22.403952961860465,7421.847725033974,7444.251677995834,[ 8 19 27 14  4 16 11 13],[17 16 25 28 24 10  7  6],[14 16 28  4  4 30 28  3],[13  3 18 15 18 28  2]
1641,1641,12,11,86.58072620111191,7419.8371232013,7506.417849402412,[25  6 15 20 25  2 16 19 24  7 28 12],[ 3 17 11 21 16 25 24 12  7  4 17 22],[ 4 12 20 18 24 10 26 13 24 28 22  2],[13  5 16 15  8 20  5  5  7 27 11]
1642,1642,9,8,744.0725616857028,7487.47723403396,8231.549795719662,[17 13 14 17 13  7 24 15  9],[17 20  6  8 10 18  3 25 20],[ 8 29 18  5 22 25 29 28  3],[12  6  3 22 22  9 18 17]
1643,1643,2,1,420.0774147879582,7446.737883205917,7866.815297993875,[26  4],[10 28],[2 3],[2]
1644,1644,10,9,34.93815197862878,7441.020109922373,7475.958261901002,[15 24 14 24  2 14 15 27 25 21],[ 9 24 26  8 28 25 10 12 23 24],[10 18 28  5 13 12  3 12  9 26],[ 4 17  7 30 25 15 17 11 18]
1645,1645,9,8,218.0044774986697,7423.319205668174,7641.323683166844,[12  9 30  4  5 17 20 10 25],[25 10 29  7 24 30 25 25 17],[15 16 20 19 14  9 21 25 17],[ 8 13 14 25  9 20 16 12]
1646,1646,10,9,4.5761110632329025,7467.074210562539,7471.6503216257715,[13  8  9 21  2  9 17 17 16 18],[20 29 19  9  9  7 17 10 26 26],[27 18 12  6 21 23 14 11  3 11],[13 24 29  4  4 24 25 13 18]
1647,1647,9,8,291.6008953231642,7481.868142344714,7773.469037667878,[26 18 12  2 20 23 25 13 19],[27  6 13 11 21 14  5  6 18],[26 24 16  3  4  7  3 22  6],[24 25  9 19  2 18 13 15]
1648,1648,6,5,787.6033828609887,7487.405251905159,8275.008634766147,[17  9 23 26 23  7],[ 2 21 27 12 22 19],[21 10 14  5 18 28],[ 9 11 15 25 19]
1649,1649,13,12,267.58848863916285,7441.743188525681,7709.331677164844,[ 7 22 22 23 24 12 15 26  6 30  8 22 11],[ 6 18  3  9 24  4  6 10 24 27 17 18  4],[15 10 25 27  2 15  4 17 21 29 27 23 11],[10  7 10 30 20  2 30  4 27 14 11 28]
1650,1650,10,9,92.96339934310318,7552.087484275995,7645.050883619098,[26 10  5 18  3 23 21  6 28  7],[10 22 16 23 26 15 29 28 28  3],[29 10 16  7 13 24  7  2 23 16],[25 27 20 24 20 10 12 11  3]
1651,1651,12,11,839.9556664179481,7575.251459942442,8415.20712636039,[29 16  3  4 18 21 30 29 20 28 11 10],[24 26  3 16 21  2 30 28 19 19 21 18],[ 6 28 26 21 25  6  4  3 17 30  3 28],[12 17  5  7 15 22 12 23 18 12  9]
1652,1652,12,11,1074.3434756703257,7592.77872413783,8667.122199808156,[ 3  8 29 21 28 30 17 26 19  4 19 20],[ 9 10  3 14 12 30 10 17 27 22 14 20],[ 5 10 29 15 22 11  3 30 29 23 24 22],[29 24 18  5  8 15 22 26  2  8 20]
1653,1653,4,3,17.08884992283619,7502.25078657286,7519.339636495696,[ 6  7  6 18],[ 5  2 28 28],[19 18 20 16],[25  3 16]
1654,1654,12,11,101.31937625267716,7542.728708952903,7644.04808520558,[28 28  3  6 20  2  2 18 16 28 16 23],[13 28 19 15  6  3 30  4 20  5 15 25],[14 11  6  9 22 15 20 18 30  6 13  2],[ 9 12 19 18  4 27 28  3 11 23 17]
1655,1655,7,6,489.170184246671,7576.186031073652,8065.356215320323,[24 23 20 16 23  7 11],[ 2 13  5  4  5 24  2],[13 30 23 10 27 19  8],[25 30 17  2 13 21]
1656,1656,6,5,196.68084257329411,7571.745501141558,7768.426343714852,[20 22 23 22 18  5],[29  4 13 11  5 11],[ 5 26 28 27 24 30],[22  4 26  3 29]
1657,1657,9,8,1410.706934659344,7510.880361302791,8921.587295962136,[21  3 21 13  3 12 19  3 11],[ 2 22 14  8  9 26 26 21 25],[17 10  3 13 27  5  2 23 13],[21 15 17  2 28 18 20 20]
1658,1658,12,11,141.98366019897068,7511.310390990984,7653.294051189955,[ 2 16  5 22 10 19 16  8 24  2  8 12],[20  6 22  6 17  9 16 16 29  3 28 14],[ 5 13 11  3 23 17 22 11 23 14 12 23],[17 16  2 23 16 18 13  7  9 23 10]
1659,1659,10,9,152.25626255905632,7513.708079513455,7665.9643420725115,[ 8 19 13 28  4 22 27 15 10 22],[16 10  3  8  7 18 30 30 16 10],[19 18 27 21 17 15  7 15 26  3],[ 3 24  4 23 21 18 22 15 29]
1660,1660,2,1,83.5920158646155,7585.622438228183,7669.214454092798,[25 13],[ 9 14],[19 13],[8]
1661,1661,3,2,64.86795295974193,7586.540227788024,7651.408180747766,[ 6 29 12],[24 18  3],[10 26 13],[13 10]
1662,1662,10,9,218.81447477421185,7519.756305529388,7738.570780303599,[28  5 29 20 25 23  3  3 12  4],[19  8 29  6 18 30 26 14  7 22],[26 28  4 29 23 15 25 26  6  3],[18  9 22 14 24 10  6 28  4]
1663,1663,7,6,107.30379003970594,7554.0708893966075,7661.374679436313,[20 27  7 11 27  9 29],[30 25 11  6 23 18  7],[16 19 14 13 12 26 26],[13 18  5 21 26 28]
1664,1664,2,1,0.4033275451513013,7590.874667511335,7591.277995056486,[12 20],[29 23],[15 24],[19]
1665,1665,6,5,19.263459845925805,7563.812411927159,7583.075871773084,[ 8 22 27  4  3 17],[24 21  7 27 23  2],[ 9 21  9 30 15 21],[14 28 29 16 16]
1666,1666,3,2,1183.3484444573785,7535.279049691698,8718.627494149076,[25  2 15],[ 9  6 20],[28 28 25],[26 27]
1667,1667,4,3,582.6832920759498,7516.608484632485,8099.291776708435,[ 8 20  5 24],[27 27  3 30],[ 9 13 15 28],[30 14 29]
1668,1668,12,11,20.845328105376424,7599.376228978969,7620.2215570843455,[ 6 23 24 11  6 10  6 15  5 29 27  6],[ 6 17 12 21 14 12  5 22  3 18  7 26],[23 11 27  5  4  8 14 19 17 11  6 19],[16  3  3 10 16 14  2 27 23 15 25]
1669,1669,9,8,133.17054714578728,7529.530014597968,7662.700561743755,[24  4 20 29 16 20 11  5 22],[ 4  9 11 22  8 12 21  2 17],[24 26 25 22  9 17 10  5 22],[ 6  3  4 24 30 12 28 28]
1670,1670,10,9,17.837817800373315,7565.781234289867,7583.61905209024,[ 2 10 30 14 22  6  2  7 14  9],[ 4 24 11  2 27 29 12  8  7 16],[14  6 19 19 14 23 29 23 14 12],[27 30 12  9 24 13 29 19 11]
1671,1671,12,11,138.53903892532685,7520.126682668567,7658.665721593894,[15 23 20 10 12 23  6 10 10 19 12 19],[13 14  8 19 15 25 19 14 17 28 13  5],[22 26  5  6 27  2  9 23 29 19 16 11],[29  9 22 23 26 25 10  6  2 19 30]
1672,1672,11,10,231.40945396971344,7683.627814381051,7915.037268350765,[ 7 16 13 23 18 20  5 30 10  7 18],[ 5 14 16 21 19 27 24  4 21  6  3],[ 5 16 19 27 26 19 13 23  9 28 17],[27 14 14  5  9 16 19  3 18 28]
1673,1673,7,6,1303.7023048662504,7637.0211989223135,8940.723503788564,[24  2 19  6 29 20 16],[12  2 28 13 28 24 14],[16  5 21 17 18  7 25],[ 8 26 18  6 26  8]
1674,1674,14,13,97.72660767114263,7626.296790800791,7724.023398471934,[ 4 15  9 25 22  9 24 26 30 14 15 12 13 16],[ 5 18 14 18 14  5 21  3 18  9  2 22 14  4],[ 2 22 24 18 17 28  2 24  8 15  4 26 30 29],[ 3 19 17 28 20  9 10  6 25  4 15 29 19]
1675,1675,14,13,207.98997285292046,7643.435000669149,7851.42497352207,[12 20  6 24 30 24 10 16  8 25  7  6 25 29],[ 5  4  9  7 26  8  3 29 24 27  8 23 17 21],[20 30  7 18  9 23 13 20  2 12 23 15 24 28],[ 6  4 25 13  3 27 27 19 28 22 14 29 14]
1676,1676,7,6,602.7812336358602,7632.720740735763,8235.501974371622,[29 23 23 24 28 29 21],[ 4 18 27 22 15 21  4],[ 4 19 21 21  7  7 29],[ 8 25 21 17  7  6]
1677,1677,12,11,37.03229335135853,7693.746357505236,7730.778650856595,[ 5  9 16 14  9 25 21 11 28 14 30 24],[18 20  2 15 22 27  2 23 28 25 22 26],[21 13  3 10 24  3  7 16 11 22 21 12],[16 28  2  8 22  8 17 10  3  4 19]
1678,1678,5,4,207.92320947221023,7622.771210186156,7830.694419658366,[17  9 28  4 23],[16 20  4 22 15],[ 5  4 24  3 28],[ 6 25 17 10]
1679,1679,4,3,150.23962621889245,7675.880969796404,7826.1205960152965,[16 12  3 22],[12 14  4  3],[21  9  7 19],[ 2 15 29]
1680,1680,3,2,522.3910427682898,7614.9712580993855,8137.362300867675,[ 2 29 19],[24 10 27],[28 19  3],[12 18]
1681,1681,9,8,95.18911403583405,7658.4227173756935,7753.611831411527,[24 25 13 26 19 12  7 22 13],[16 19 17 18 22 27  8  2 26],[12 21  7 14 13 16 10 18 26],[13 20 21  6 28 13 28 12]
1682,1682,12,11,211.59724365385418,7660.721561460129,7872.318805113983,[26 22 27 28  6  4 17 22 19 13 24  2],[27 19  5 12 21  7 22 12  3 17 11  7],[25  9  5 14 17 23 30  4  6  6 21 15],[ 3 30 25 23  7 22 19 20 30  5  8]
1683,1683,14,13,424.4287924687619,7603.168465097882,8027.597257566644,[ 7  9 22 24 20  5 26 17  8 26  2 21  8  8],[ 4 29  2  4  3 26 15 12  8 29  4 29 16  4],[12 29 15  4  9 28 11 30  5  8 21 24 26 29],[ 8  4  4 30 30 28 30 28 30 30  3  3  6]
1684,1684,6,5,337.4285981947145,7616.419696714779,7953.848294909493,[12 11  4 23  6 19],[ 5 25 25 19 21 14],[18 26 20  7 11 11],[ 6 19  9 14 12]
1685,1685,12,11,455.7864678763332,7614.806560536002,8070.593028412335,[ 5 18 29  5 29 15 30  8 17 22  2 30],[ 7 13 16 20 12 12 18 20 28 25  9 16],[30 16 16  6 28  9 22  3 17 10 15  7],[ 9 24  4  2  2 22 12  6 22 29 19]
1686,1686,7,6,130.87082613366664,7649.72179910734,7780.592625241007,[29 29  4 17 23 18 12],[ 9 14 21 27  3 27 20],[26 13 11 11 16 28 18],[21 13 11 22 24  5]
1687,1687,12,11,15.334532744618864,7632.973898956559,7648.308431701178,[18  8 30 16  8 23 28 17 21  7  5 30],[ 7 27 27 25 30 19 15 30 19 24  7 10],[12  3  3 27 13 26 11 15 29 13  2 15],[ 7 22  3 21  4 25  4  4 11 13 14]
1688,1688,11,10,234.63843933453575,7645.701813449408,7880.340252783944,[ 3 26 15 24 12  2 24 30 18 10  6],[ 5 22 20 26  3 10 21  8 20 19 16],[27 25  3  2  6 29 29 27 25  7 24],[ 8 27 12 15 24 24  5 21 22 10]
1689,1689,9,8,90.26046926220636,7665.46510675824,7755.725576020446,[19  5 18  5  5 18 11 13 28],[ 5  9  3 17  6  5 15  5 15],[22 13 16  7 26 11 14 24 22],[23 26  2 20 13 21 22 21]
1690,1690,13,12,565.0012752728777,7680.674571020475,8245.675846293352,[ 2  5 28 12  5  4  6  2 19 25  7 21 18],[19 20  8 21 28 11 14 21 23 16 28 20 10],[12 19  5  2 26 20 15 15 14 26 15 16 20],[17 12 13 15 10  7 27 21  8 10 24 18]
1691,1691,7,6,338.04027875796925,7694.708072543007,8032.7483513009765,[27 25 29 24 25 23 17],[27 21  7 11  7 22  2],[12 21 27 30 20 22 20],[23  2 16 20 12  7]
1692,1692,12,11,223.01176660370862,7624.084062634347,7847.095829238056,[ 5 21 13 13 24 20 10  7 28  7 10  8],[25 12 18 25 18 21 21 27 21 22 25 30],[ 6 10 18 26 27 14 22 26 27 14 29 29],[12 15 25  5 11 26 20  4 24 13  8]
1693,1693,6,5,604.6938593678926,7636.580713719754,8241.274573087647,[28 12  4 15 16  6],[ 6 20 14 14 19  4],[20 18 19 18 17  9],[14 10 21 23 24]
1694,1694,11,10,6.227654386308185,7782.215066615061,7788.442721001369,[12  7 22 11 21 27 28 16 22 22 30],[29  2 18 22  7  7  6 10 27 10 10],[16 21  8 15  9 28 16 11 28 14  5],[17 15 18 25 15  8 21  5 16 18]
1695,1695,6,5,135.2644463449285,7796.986333485983,7932.250779830912,[10 11 10 18 24 21],[ 2 13 26 30  5 23],[19 16  3 21 23  3],[15 27  7 16 14]
1696,1696,6,5,100.29389125463085,7797.77088011989,7898.06477137452,[ 3 20 16  9 19  9],[15  8 30 14 22  3],[16 27 12 29 15  3],[18 29 22  3 21]
1697,1697,12,11,180.1889474226341,7733.069225628405,7913.258173051039,[22 23 10 11 10 26 19  8 11  7 16 12],[10 20 14 27 17 20 25 27  2 17 28 10],[ 8  6 11 15 20  9 21 30 23 22 17 16],[11 30  3 14 24 28  8  9 27 23 17]
1698,1698,8,7,67.70905038927557,7722.5851340547115,7790.294184443987,[26 14 26  8  7 26 18 13],[16 16 28 14 20 13  3 24],[24 18  3 23 14 27 17 15],[21 19 17  5  3  9 23]
1699,1699,14,13,774.3279350588488,7795.913718069351,8570.2416531282,[ 7 19 28 30 23 14 19 29 28 28 22 22 18 30],[20 12  2  6  8 16 28 14 21 21  9 18  5 27],[14 22 23 21 22 14  3 29  6 27 23 11  4 12],[ 4  5 14  8 15 19  3  5  6 17 18  7 14]
1700,1700,10,9,690.0103947790379,7793.018343690301,8483.028738469338,[26  3 13 22 23  8 24 13  7 16],[11 23  3 24 15 30 20 21 19 10],[ 7 30 13 11 18 17  8 20  7 28],[11 17  4  4 20 30 24 11 12]
1701,1701,4,3,298.9738074662273,7745.8620890756665,8044.835896541894,[ 5 28  5 15],[ 9 23  2 16],[28  5 27 11],[11 18 27]
1702,1702,6,5,1302.261220841649,7798.15948076458,9100.420701606228,[25  8  2  3  4 14],[23 19 20 18 21  3],[26 30 12 28  6 14],[30  3 24 13 13]
1703,1703,5,4,1299.089302728512,7731.33812618755,9030.427428916062,[ 6 23  3 19 10],[27  6  2  8 23],[16 22 16 22 22],[ 6  4 12 19]
1704,1704,14,13,638.4972208186614,7703.928854017441,8342.426074836103,[27  5 21  4 21 25 30  2  3  9 27 14  2 10],[ 8 26  3 11  8 21 27  4 27 28  3 11 20 28],[24  3 20 20 30  5 20 23 22  2  3 12 17  2],[14  9  2 19 11 17  5 19 12 20 26  6 21]
1705,1705,2,1,805.5866761914917,7705.841874891286,8511.428551082778,[20 22],[16 17],[ 2 26],[28]
1706,1706,13,12,824.0150486085593,7744.484320380975,8568.499368989535,[ 2 19 12  3  7 19 18 19 25  8 18 26  2],[18 30 26 18 13  2 17 21 25 16 13 16 28],[ 7  9 17 23 10 15  5  8 16  6 18 12 29],[ 9 20 22 29  4 25 12 18  4 16 13  9]
1707,1707,6,5,994.986925940268,7794.284544376517,8789.271470316786,[29 12 17 28 14 16],[29 26 18 20 11 10],[17  4 20  8 11 22],[ 3  7  3  3 15]
