,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
1795,1795,3,2,111.7201943081546,7447.06018687827,7558.780381186424,[11 24 28],[24 30  4],[13 12 19],[28 24]
1796,1796,8,7,553.0669562860259,7497.725964083496,8050.792920369522,[ 9  7  5 13  2 11  8  6],[12  5 26  7  6 11 10 27],[ 8 11 27 19  5 25 21 25],[ 5 28 22 27  2  2  2]
1797,1797,10,9,492.68876474059266,7409.320154044066,7902.008918784659,[13 22 19 16  4 12 24  9  4  4],[ 2  5 23 25  8 23 13 28  8 13],[15 29 12 12 11 14  3 15  7  3],[ 7 16 18 25 15 16 22  4 26]
1798,1798,8,7,21.870453108666336,7428.211793193203,7450.082246301869,[24 24 11  5 29 17 22 10],[ 7 26  8 21 28  3 16  7],[18 17 23 20  2 26 27 30],[15 17 24  9 27  2 30]
1799,1799,5,4,162.29767662516076,7421.976923934295,7584.274600559455,[11  8 27 15 23],[ 8 26 30 20 26],[28 12 11 26 25],[26 26 12  2]
1800,1800,3,2,284.0793919352668,7516.113160789764,7800.192552725031,[19  8 17],[30 22 22],[28 15 22],[18 22]
1801,1801,5,4,200.07978846643613,7508.379317708756,7708.459106175193,[ 9 24 24  2  7],[27  9 21 19  3],[ 5 27 19 12 17],[30 18 26 19]
1802,1802,4,3,245.27669552658432,7557.589758319774,7802.866453846358,[22 26 30  4],[16 23 21 28],[ 9  6 18 30],[ 4 22 11]
1803,1803,14,13,120.2079753244745,7519.5329132105335,7639.740888535008,[ 5 28 13 16 22 30 23 26 14 25 18 29 18 16],[ 2 30 30 19  5 23 12  2  3 11  8 10  2 14],[11 29  2 20  8 24 18 17  5  5 26 16 20 10],[14 29 21  2 25 15 30 11 15 18 15 17 21]
1804,1804,10,9,228.553035667994,7511.079856410521,7739.6328920785145,[25  9  3 15 27 15 18 12 17 10],[12  7 29 13 20 25 11 18 18 25],[14 26 12 27 27 29  5 29  8 25],[14 19 20 10 24 16 29 20 12]
1805,1805,2,1,43.94057261860657,7555.194351854491,7599.134924473098,[27 15],[10 22],[ 9 23],[22]
1806,1806,8,7,99.91110699828485,7529.1410793806035,7629.052186378888,[29  3 18 18  3  4 14 15],[20 13 28  7  9 20 17 15],[ 8 18 29 22  9 21 24 22],[12 23 29  7  5 16 28]
1807,1807,5,4,27.723309663051968,7588.32847416865,7616.051783831702,[10 15 23 11 21],[24 12 29 26 26],[21 25 16 19  8],[15 19 19 24]
1808,1808,3,2,588.7164480210188,7596.4531564835,8185.169604504518,[ 8  7 21],[18  2 20],[24  2 14],[10  7]
1809,1809,6,5,62.20955397590651,7561.9218803479025,7624.131434323809,[20 30  7 22 17 19],[28 12 14  9 26 12],[29 15 16 28 14 11],[14 20  7  2 18]
1810,1810,4,3,360.37013355022265,7596.21344814818,7956.583581698403,[ 7 21 29 17],[27 13 16 17],[17 17  7 18],[29  5  6]
1811,1811,14,13,38.76167811896717,7537.2722067144205,7576.033884833388,[21 16 15 23 13 26 30 22 21 25 17 29 30 16],[ 4 19 11 10  8 23 15 12 12 11 21 29 27  2],[27 25 24 14  3 23 12 25 30 29 26 21  8  7],[ 9  6 20 21  6 17 15  3  9 16 30  4 29]
1812,1812,3,2,646.8625644514536,7565.401202558863,8212.263767010316,[24 11  6],[28 25 17],[ 6 29 10],[ 5 18]
1813,1813,14,13,237.99737995246048,7522.498690988797,7760.496070941257,[23 12 20 18  5 23 27 10 29 17 10 22  7  6],[28 13  7 23  2 16  8 17 13 23 13 15  3 20],[27 20 12 29 21  7 27  5 13 12 29 14 14 27],[26  5  9 14 10  6 10 14 24 20 24 28  7]
1814,1814,9,8,763.4587384727308,7598.236778823882,8361.695517296612,[29 17  2 18 29  8 15 29  6],[28 24 10 27 24  5  2  7 30],[22  3 10  5  6  3 20  8 15],[13 15 19  8 10  9  8 12]
1815,1815,4,3,229.9277913213844,7584.257197776638,7814.184989098023,[30  7 12 22],[15 22 15 28],[ 9 25 23  4],[25 26 21]
1816,1816,14,13,18.761564229785915,7514.979621102562,7533.741185332348,[ 9 17  9 14 16  9 19 30 27  5 16  8 14 17],[20 17 19 17  5  7 18 27 14 14 15 21 16 10],[ 6  5 13 20 29 26 26 20  4  6 17 19  6 28],[29 15 26  6 29 26 21 17 27 22 15 16 15]
1817,1817,4,3,189.1992461118607,7526.441865929681,7715.641112041541,[20 22 11 23],[24  7 26 15],[12 29 17 16],[25 30  4]
1818,1818,5,4,232.86479964995223,7529.377343510608,7762.24214316056,[ 8 26 22 16  5],[ 7  5 20  8 13],[26 27 16 14 30],[25  6 10 11]
1819,1819,3,2,10.201967301855737,7559.754905983148,7569.956873285004,[ 8  4 11],[10  3 19],[11 13 27],[28 17]
1820,1820,9,8,486.0061528996544,7571.102636392128,8057.108789291783,[ 7 26 26  5 23 23 20 11  5],[19  2 11  6 16 15 27  2 28],[18 12 25 29 15  5  4 20 22],[19 12 29  9 23 22  6 12]
1821,1821,8,7,325.93564116766663,7504.779304401813,7830.714945569479,[16 27 13  4 14 13  5 18],[27 20 10  6 28  8  5 12],[18 15 17  8  6  4 26 11],[23  7 22 20  3 19  6]
1822,1822,13,12,50.01930017835175,7591.448375499725,7641.467675678077,[22 16 18 21 25 30  5 25 27  9 16 17 18],[ 7  4 15 22 21  8 29  9 14  7 13 25 30],[23 28 13 19 18  5 14 20 25 18 24 29  2],[27  6  4 15  4 27 18 24 29  3 24  9]
1823,1823,9,8,39.535885122502926,7557.103797354615,7596.639682477118,[ 6 28 16  2 13 26 15 13  4],[23 29  4  3 30  7  8 16  6],[24 19  6 23 23  7 28 20 10],[17 28  2  3  3 23 14  7]
1824,1824,11,10,196.78079775728057,7679.637373261418,7876.418171018699,[ 9 21 20  7  6 12 18  4  5 27 11],[ 5 15 14  3 19  2 18 19  8  4 16],[26 20 15 18 25 15  6 16 15 29 17],[29 20 18  9 27 29  8 28 23  7]
1825,1825,4,3,1353.4693698018218,7610.923391811072,8964.392761612893,[28 14  5 16],[28 22  4  6],[ 7 29  9 25],[16  8 20]
1826,1826,14,13,100.85475180087705,7614.226767268496,7715.081519069373,[21 29  7 14 10 26 29 11 22 11 20 18 19 15],[ 7 21 27  9 12 23 14 21 29 23 29 25 27 16],[17 11  6 23 18  4  8 12 12 24 30 29  6  4],[18 18  3  6 18  4 13 13 10 10  2 23 15]
1827,1827,10,9,395.24852694859567,7667.826614757614,8063.07514170621,[30 23 23 23 20  8 25 20 12  9],[17 25 18 14 30 23 16 30 29 10],[19 25  9 21  7 16  9 19 30 10],[10  7 28 16 23 13 10  8  8]
1828,1828,2,1,16.888863274272648,7610.24769933666,7627.136562610933,[17 16],[23 19],[23 15],[27]
1829,1829,10,9,170.3549697977569,7647.358447413986,7817.713417211743,[24 19 14 27  7 26 13 27 17 17],[13  4  7 23  8  5 14 12 21 10],[ 9 18 14 17 28 22 13  7 25  8],[23 23 21  9 20 16  4 24 12]
1830,1830,7,6,109.14280756326677,7681.9426455106495,7791.085453073916,[25 15 14 25 20 14 18],[17  5  9 13 26  4  6],[26 24 14 25 12  2  9],[29 15 27 21 15 14]
1831,1831,5,4,103.97534495277807,7695.262790445453,7799.238135398231,[16 29 12  5 17],[23 16 17 18  6],[30 29 14 20  3],[ 8  4 14 30]
1832,1832,3,2,549.4757881415652,7673.56839990755,8223.044188049114,[28 24 17],[24 20 10],[ 6 17 12],[30 20]
1833,1833,4,3,215.93103579636409,7644.197700443078,7860.128736239442,[19  8 27 11],[20  7 20  9],[24 12  3 20],[18 15  7]
1834,1834,13,12,23.978204933579217,7611.444933807285,7635.4231387408645,[ 2  7 21 23 26 24  5  2  7 17  5 30 19],[27 26  2 21 30 20 25 13 18 21 16 29 19],[27 21 21 21 27 19 14 28 29  8 30 26 13],[ 7 19 11 17 12 15 21 25 11  2  9  5]
1835,1835,2,1,180.80468908059055,7615.079883507153,7795.884572587744,[9 2],[26 24],[19 18],[4]
1836,1836,4,3,222.69919159822328,7684.1301931512735,7906.829384749497,[ 8 30 17  9],[24 13  7 23],[ 8 22  9 10],[10 21 15]
1837,1837,6,5,149.50013054329358,7631.750885671066,7781.251016214359,[17 25  2  2 25  5],[15 10  2 29 24 28],[20 20 10 28 21  4],[21  8 10 14  7]
1838,1838,4,3,52.844718843498136,7637.847707493028,7690.692426336526,[24 12 14 17],[26 24 22 17],[ 4 22 20 18],[16 15  8]
1839,1839,13,12,653.1731020855714,7678.797888553612,8331.970990639184,[13  8 23  7 30 30  9 28 19  9 24 18  3],[22  2  2 29 30 19 13 25 13 25 28  7 15],[16  2 21 23 14 20  8 17 21  6 10 29 21],[14 12 19  8 24 27 13  7  4 28 15  4]
1840,1840,6,5,543.3093210198608,7618.1754036010725,8161.484724620934,[22 14 30  2 14 11],[26 19 16 12 11 29],[27 11 12  2 26  9],[18 20 16  3  8]
1841,1841,2,1,139.25339215993034,7692.2392788718225,7831.492671031753,[15  5],[24 21],[17 13],[10]
1842,1842,13,12,426.0522219779876,7646.016591490501,8072.068813468489,[30 21  6  2 19 15 11 22 28 12 24 15 12],[ 2 26  3 10 27 22 19 22 19 25  5 30  5],[21  8 21 24 24 28  3 29 15 22 18  9  5],[19  3  9 26 24  4  4 30  6 30 19 22]
1843,1843,10,9,448.3542681303158,7651.738194963672,8100.092463093988,[24 26 13 18 22 20 12 16 30 26],[20 10 10  8  2  2  8 25  8 29],[ 3 19 18 26 29 16 15 13 23 22],[14 18  6  2 24 17 15 13 22]
1844,1844,8,7,799.9006430191231,7669.321897634197,8469.22254065332,[24  3 11 18 21 24 25 30],[17 27 17 19 19 14  6 16],[15  4 18 15 13 14 27  2],[19  2  8  8 11 10 14]
1845,1845,10,9,509.24262169794457,7676.905944870468,8186.148566568413,[ 2  8  7 25 28  6 24 29 10 16],[13 25 21 30  2 11 24 20 18 10],[20 24 20 11 29 15 17  8  8 20],[19 19  5  3 20  4 28 14 18]
1846,1846,14,13,710.3378178505255,7641.390484341373,8351.7283021919,[20 26 27  5  5 12 28 26  7  5  2 18 11 21],[23  6 10 27  7  2 19 13 29 14 11 16 24  6],[12  2  8 18 28  7 25 10  9 21 20 28 26 27],[25 17 12 19  2 29 19 17 10 21 15 10 28]
1847,1847,6,5,74.39598212415127,7678.994027792184,7753.390009916336,[25 30 17 17  7 18],[ 5  7 25 25  9  6],[ 5 17  5  5 19 16],[ 3 29 25 17 19]
1848,1848,8,7,119.27513693327192,7739.68286106538,7858.957997998652,[16 20 14 10 21  9 27 22],[ 6 21 21 30  2 16  2 13],[ 2 27 24  2 16 10 25 10],[19 10  3 13  5  6 23]
1849,1849,14,13,468.8361564699366,7733.415943322443,8202.25209979238,[ 4 24 13 10  5 25  5 15 27 15 20 15 15  7],[12 19  3  9 30 19 17 26  7 19 30 17 27  4],[25  7 17 24 20 24 19 16 25 18 28 10 15 13],[17 18 13 13 17  3 20  3 21  9 26 29  7]
1850,1850,13,12,231.4425430147763,7741.207408061474,7972.6499510762505,[ 3  5 19  8 21 16 12 18  8 14 18  9  7],[30 26 25 24 15 25 15 21 10  8  9 29  5],[20 23 24  4 27  2 29 27  9  3  7 19  2],[27  4 27  5  7 21 21  7 27 23 21 17]
1851,1851,8,7,520.9507016751985,7734.5562349992915,8255.50693667449,[30  5 24 13 19 12 19  6],[19  6 23 10 26 21  7 22],[12 17  7 28 21 15  7 17],[ 8 17 22 21  5 14 13]
1852,1852,3,2,240.0948164920763,7748.691443954008,7988.786260446084,[ 6 20  6],[ 2 10 26],[23  5 28],[27  4]
1853,1853,4,3,582.7944011746877,7794.366039167935,8377.160440342623,[13 15 13 25],[17 19 14 16],[26  7 17 23],[17 21  6]
1854,1854,7,6,409.6340514352625,7772.900000756473,8182.534052191735,[22  3 14  2  5  8 22],[10  7 25 16 27 14  4],[ 5 27 11 30  2 30 14],[21 19  7 21  7 17]
1855,1855,12,11,23.192623816207128,7735.481088328008,7758.673712144215,[ 2 12 28  8  4 14  2 16  5 12 16  5],[12  4 21 22 26 30 10 11 16 13 21  7],[ 6 20  9  2 10  5  4  5  9  9 28 16],[27 18 27 27 12 12 10 12 14 10 21]
1856,1856,14,13,163.96946576655458,7723.380662221369,7887.350127987924,[17 19  7 20 20  4 17 23 20  7 17 26 23 15],[18 26 26  3 23 28  7 28  7  6 29 16  4  4],[25 18 11 12  4 30 29  9  9 26 18 17 21 10],[ 8 26 24 15 13 30 12 14 22 17  7  9 29]
1857,1857,4,3,248.22539637953344,7785.942406888775,8034.1678032683085,[22 21 30 22],[ 5 22  6  2],[25 22 25 21],[25  7 20]
1858,1858,14,13,413.61032292455934,7710.22298200329,8123.833304927849,[12  3 21  2 12 16 18 27  3 13 30 25 23 12],[ 7  8  2 23  5 10  5  2 17  8 23 26 20  6],[18  4 28  9 24 28 19 29 21  3 29 29 17 16],[10 23 10  9 10  4 14 26 12 11  3  8  5]
1859,1859,5,4,962.0283924855788,7734.292668321999,8696.321060807579,[18 14 21 20  2],[15 14 30  4 10],[18 16  7  7  7],[18 30 29 22]
1860,1860,13,12,346.4164069495649,7715.752904456662,8062.169311406226,[12  5 15  5 25 20 14 28 15  9 26 21 16],[21 15 20 28 22  4  7 17  3  8 22 17 17],[ 9  9 28 29 16 17 14 28 29 12 23  4 23],[ 2 24  9  2  9 21  4 20 23 14 12 13]
1861,1861,4,3,1475.2154556586468,7709.4891428823685,9184.704598541015,[16  5 30 11],[14 10 10 15],[28 27 12 19],[30 21 23]
1862,1862,13,12,87.03532980654379,7720.764008179643,7807.799337986186,[ 8 11 19  7 20  3 12  6 26 26 26 21 24],[ 9  8 23  2 20  4 22 11 29 29 16 15  8],[14  7  5 22 22 20 26 23  6 28 20  6  2],[11 28 28 29  7 13  9 11 21  4 20 23]
1863,1863,7,6,2427.853459172119,7756.964497227292,10184.81795639941,[30 24  8 20 10 24 25],[ 5 13 20 19  9 19 14],[19 17 26 28  8  7 17],[ 5  2 11 24  6  6]
1864,1864,12,11,777.3601023240947,7712.693435195749,8490.053537519843,[18 23 16 11  4 20  7 22  5 24 29 18],[28 21 30 21 11 16 12 12 18  5 18 13],[20 16 24 27 22  3 17 22 16 17 21 10],[ 9 18 16 24  2  4  6  7 29  6  8]
1865,1865,13,12,84.79205707337334,7752.651640489409,7837.443697562782,[19  5  9  5  9  7 22 22  9 15  5  9 13],[14 22 23 24 23  9 14 21 28  2 16 13 19],[16 10 27 25 24 19 14  9 27 15 17  4 29],[30 25 12  5 25 22  4 22 22 15 17 12]
1866,1866,12,11,419.39682094641023,7738.23871688572,8157.6355378321305,[ 7  9  2 20 16  9 30  9 15 16  6 27],[11 10 10 24 18 27 21  2 17 21 10 22],[27 28 19 28 29 24 28  9 22 24 21 25],[21  2 28 30  3 16  6 27  4 23 15]
1867,1867,5,4,569.6599898742401,7713.567307443708,8283.227297317948,[11  2 28 26 11],[25 12 18 15  2],[ 9 15 29 11  5],[18  2  7  5]
1868,1868,6,5,359.38123104842725,7764.697207990648,8124.078439039075,[22 17 22 25 11 28],[ 8 21 24 17 20  3],[25 16 23 19 16  6],[14 20 15 10 13]
1869,1869,12,11,16.197039580895602,7784.439142262083,7800.636181842979,[13  6 29 25  6  5 14 16 15  3 24 22],[12 14 17  7 10 27  5 14 10  6 13 27],[ 7 10 21 22 20 29 30 17 29  8  6  9],[11  4 22 26 21 26  6 10 23  5  2]
1870,1870,4,3,376.9965409879929,7786.731451941722,8163.727992929716,[10  4 10 25],[13  8 17  9],[18 19 24  9],[24 25 24]
1871,1871,10,9,190.0184097498605,7797.015103004605,7987.033512754466,[12 25 16 28  3 17 16 29 30 19],[ 5 28  9 27 22  8 16  8 14  2],[ 6 10 22 12 12  8 14 18 29 23],[17 21 10  7  9 30 13 14 18]
1872,1872,7,6,1479.1591611040292,7856.506175313144,9335.665336417173,[12 28 15 28 19 14  6],[20 22 26 24 28 13 26],[22 23 22 16  2 28 25],[26 14 10 10  2 23]
1873,1873,7,6,43.72206577306518,7857.682798278915,7901.4048640519795,[ 7  6 11 30 21 25  5],[15 24 13 30  8  5 27],[20 20 25 19 20 28 24],[27 16  8  4 18 23]
1874,1874,13,12,43.37769254962847,7885.317778766588,7928.695471316217,[ 8 14  9 20 11  3 12 16 22 23  5 26 19],[ 8 16 28 18 29 20  8 25 25 24 18 16  7],[13 23  6 23 15 21 27 25  5 29  3 17 19],[19 17 27 13 21 17 30 23 18 29  5 29]
1875,1875,6,5,662.6242048141324,7836.111511983985,8498.735716798117,[23 29 12 21 28 30],[ 5 22 12  5 27  4],[ 2 24  6 11 20 21],[22  3 24  9  5]
1876,1876,14,13,243.69651749421573,7803.241981460137,8046.938498954353,[21 16  7 23 13 20  7 22  4  2 17 12 23 30],[14 22 28 20  3 30 23  6  7 24 23 19 25 19],[26 21 10 17 30 26 21  4  2 24 24 14 27 20],[22 13 16 25 23 25 20 30 22  5 10 12 24]
1877,1877,2,1,637.8263374230429,7830.53632144165,8468.362658864693,[26 30],[29 25],[ 6 22],[9]
1878,1878,10,9,368.3315062856825,7840.166840845736,8208.498347131419,[11 21 12 18 14 21 20 19 19 20],[18 27 14 24 15  3  9  7  2  6],[13 29 29 30 21 26 19 12 15  7],[23  4 18 16  3 10 29 27 10]
1879,1879,11,10,328.9189708048794,7847.3919677459135,8176.310938550793,[ 3  5  4 25 21 23 14 25 15 27 22],[ 2 13 25 15 27 26  4 25 11 24 12],[21 22 24  3 28 17  2 26 26 23 26],[ 7  4  3  9 24 24 26 17 16  8]
1880,1880,8,7,55.917670515365494,7834.220320173007,7890.137990688373,[20 19 26 23  2 20  4 10],[13 19 11  8  7  8  9 17],[14 26  2 10 22 23 14 22],[19 30 16 23 21 13 19]
1881,1881,14,13,9.636854057558015,7823.168838251358,7832.805692308915,[15 25  8 19  3 16  5 20 24 14 21 27  7 21],[19 15  8 25 24  7 25  4 24 16 21 22  7  2],[23 14 10  7 27  9 12 19  9  6 22 25 29 15],[ 2  3 13 28 18 22 17 26 27 11 20 14  9]
1882,1882,10,9,794.5472611359752,7801.395723168583,8595.942984304558,[ 4 28  8 15  8 16 16  2 28  2],[28 16  9 25 22 12 17 13  9 18],[19 22 27  8 24 18 20 28 12 27],[ 4 11  9 11  7 12 23  5 21]
1883,1883,7,6,391.184755282723,7833.103402407556,8224.28815769028,[ 3 10 16  4 21 24 26],[29  5  8 22 14 30  7],[16  7  2 18 12 23 26],[ 9 11  5 20 29  5]
1884,1884,6,5,600.6682524400715,7870.650608426779,8471.318860866852,[16 15 21 29 12  8],[10 29 29 23 12 21],[ 5 21 20  7 12 29],[22 28 17  4 20]
1885,1885,9,8,56.261878957673595,7876.510288867238,7932.772167824912,[22  8 21 20  3 17  8 29  9],[ 9 19 27  4 17 12  3 22 15],[16 14 18 24 16 23 24 28 22],[ 8 24 27  9 22 12  6 21]
1886,1886,2,1,216.86349106231964,7862.868135310921,8079.731626373241,[23 22],[12 10],[26 22],[30]
1887,1887,5,4,338.1452428671872,7804.798295441118,8142.9435383083055,[13 11 19  2 15],[27 26 27 10 11],[16 29 21 19  7],[ 3  8 14 17]
1888,1888,3,2,329.87338362127065,7852.416497664884,8182.289881286155,[ 2  4 25],[13 16  8],[29  5  5],[ 5 16]
1889,1889,12,11,143.77109496878876,7805.592641867252,7949.3637368360405,[ 5  2 28 28 12 19 25 13 20 15 28 10],[ 2 11 26  6 17 15 20 19  6 10 20  5],[ 8 18 28  9 18 22 12 17  9 27 18 10],[14 24 18 27  6  6  8 28 15 14 11]
1890,1890,11,10,128.78958656068372,7817.457556480852,7946.247143041535,[15 24  3 14 29  4  8 25 19 22  6],[25 22 12 28 22  4 11 23 30  8 14],[16  6 21  4  6  2 12 30 12 10 16],[27 26 22  6 28 22 12  2 13 29]
1891,1891,8,7,921.1357433691384,7853.9514824062835,8775.087225775422,[ 9 20  5 21 11 24 29 19],[ 3 19 13 25 22  2 20 10],[13 13 25 29 28  4 24  9],[22 30  9  2  7 19  5]
1892,1892,5,4,286.10226830417804,7881.544635410759,8167.646903714937,[16  4 21 13 13],[29  5  4 15 14],[ 2 30 23  9 13],[25  7 23 22]
1893,1893,7,6,220.9087082142121,7891.6577909710995,8112.566499185312,[ 5 18  7  3 10 12 27],[16 28  4 16 14 27 12],[23 30  5 30 16 23 14],[17  8  5 11 19 22]
1894,1894,6,5,373.16672828802086,7872.752892748523,8245.919621036544,[25 23 29 15 25 17],[14 10 27  4 30 20],[ 4 21  2 11 19 27],[30 11 12 29 13]
1895,1895,7,6,231.18101763405772,7887.975601945401,8119.1566195794585,[21 29 14 30 11  2 29],[ 5  5 22 13 18 25 14],[25 15  6 20 16 11  6],[ 6 25 19 11 20 21]
1896,1896,10,9,197.5882377357689,7902.85348910746,8100.441726843229,[24 14 11  8 21 16 19 13 13 13],[26 22 12 20  3  6 30 19 28 27],[17  3 17  8 29 24 26 24  7 24],[ 9 11 17  4 29 19 19  5 18]
1897,1897,6,5,385.71056653289367,7990.621568094243,8376.332134627137,[25 10 29 18 16 15],[29 20 30  9 29 22],[ 3  6 16  8 30 29],[27 15  4  3 29]
1898,1898,8,7,142.32642923189061,7939.625347749656,8081.951776981547,[21 27  4  2 21 24 23 12],[18 30 11 26 27 30 17 13],[27 27 17  3  2 17 17 10],[11 27 28 17 20 25  9]
1899,1899,14,13,331.6815215431373,7928.257420105028,8259.938941648166,[10  9 19  3  8  4 14 26  5  5 11 10  5 27],[22 11 20 11  6 25 16 22 28 19 19  8 12  5],[25  2 29 17 22 14 15 20 14  2  4  2 14 19],[10 30 17 10 30 27 27 20 24 24  3 29 17]
1900,1900,6,5,476.09066264246553,7919.2468947000625,8395.337557342527,[ 7  2  6 23 24  4],[ 6 28 13 29 11 25],[18 28  7 24 16 19],[12 14 23  7 28]
1901,1901,8,7,108.67920739824936,7948.95315714207,8057.63236454032,[26  2 28 11 24  7 10  3],[23 16 18  9 22  4 28 22],[16 24 29 22 11 22 29 16],[ 6  3 14 12 29 17  2]
1902,1902,14,13,356.77072958847634,7981.072230598703,8337.84296018718,[ 7 22 25 20 21 10 24 16 19 25 26 28 30  5],[ 7 27 29 30 18 23 14  5 17  3 28  2 22 11],[ 8 20  7 10 17  8  3 14  4 21 16  4  4  8],[17 17 16 23  8  5  2 16 26 29 20 14 19]
1903,1903,2,1,917.2699476920976,7934.488225521141,8851.758173213238,[ 3 22],[19 11],[22  4],[11]
1904,1904,5,4,457.5637652741728,7982.87097291503,8440.434738189202,[21  6 26 25 20],[30 27  4 17  4],[16 28 10 20 16],[ 2 14 13  2]
1905,1905,7,6,1846.5439661269595,7951.591077969969,9798.135044096929,[ 2 24 21 22 13 12 12],[22 12  5 18 30 27 12],[ 3 25 29 12  6 18 19],[10  6 15  4 23  6]
1906,1906,5,4,217.2418960296954,7922.7122289811205,8139.954125010816,[23 11  9 22 28],[ 2  6 27 26 30],[18  3 25 12 25],[11 23  9 22]
1907,1907,13,12,260.64139009705826,7931.255466973836,8191.896857070894,[16 15 30 22 26  4  2 28 24 18  2 10 11],[29 17 26 16 18 18  4  4 11 25  4 27 24],[11 16  5 28 22 20 22  9 12  4  4 23 27],[30  9 24  3 14 14 10 17  2 11 22 25]
1908,1908,2,1,1317.5289650991451,7902.006561824621,9219.535526923766,[11 17],[14 16],[ 4 28],[8]
1909,1909,5,4,204.0178173978941,7936.934350625868,8140.952168023762,[23 29 19 14 22],[12 17 20 25 12],[ 6 23 21 29  8],[14 13 27  5]
1910,1910,13,12,575.1686429493477,7966.44844178391,8541.617084733258,[ 3  3 23 20 19  9 16 28 11 10  3 19 10],[ 3 27 28 25 23 29  4 28 16 30 13 15  8],[18  6 20 30  4 11  8 30  8 28 25 25  8],[12 28 11 18 27  7  5 16 13 15 25 28]
1911,1911,6,5,549.9363907067557,7942.777387504799,8492.713778211555,[12  3 25 14 12  4],[29  4  4 11  4 22],[14 18 16 18 25 25],[24  4 22 14 13]
1912,1912,3,2,127.45548560494885,7901.109794453171,8028.56528005812,[ 9 26 25],[ 2 16 12],[26  8 13],[29 28]
1913,1913,11,10,87.41158215016053,7904.381634514841,7991.793216665002,[17 17 15 10  5 14  5 16 18 12 23],[ 7  5  7  9 16 18 27 29 19  2 22],[20 23 21 23  3 27 25 24  4 17  9],[11 18 23 25  3 16  2 23 10 17]
1914,1914,8,7,947.6396811708149,7980.756363136725,8928.39604430754,[21  4 13 30 18 25  2 19],[ 8 29 28  3 25  7  5 11],[ 4 23 24 21 20 30 14 28],[23  5  5 13 27 22 19]
1915,1915,11,10,278.4951105560166,7960.822910156241,8239.318020712257,[25  2 29  7 11  8 30 14 28 27 15],[21 20 23  8  8 18 25 14 14 26 27],[25 23  9  9 25  9 13 21 19 13  5],[27  6 11 10 15  7 17  2  4 10]
1916,1916,14,13,468.2541679222319,7954.343282650451,8422.597450572683,[10 16 18 30 18 19 30 23 28  8 18 28 29  9],[17 21 19  8  9 20 17  9 28 30  3 19  2  7],[23 14  3 22  3  2 15 18 11  8 17 17 25 13],[30 11  9 20 30 23 19 22 14 19 26  8 22]
1917,1917,2,1,675.5915430305176,7921.305422370281,8596.8969654008,[17 22],[25 12],[14 16],[11]
1918,1918,2,1,2.0760554114880825,7922.291486209924,7924.367541621412,[20 21],[13 29],[25 14],[26]
1919,1919,11,10,45.438818809021065,7969.018570185894,8014.457388994914,[22 29 20 21  8 12  2  2 23 10 21],[15 10 30  8 30 14 24  6 14  8 21],[28  4 10 28 23 26  5 21 22  6  3],[ 8 20 25  9  5 16  8  2 21 30]
1920,1920,8,7,103.76929647226356,8081.03332728535,8184.802623757614,[22  3 25 15 24  2 18  8],[17 29  2 10 14 18 20 28],[29 29 13 27 29  5 28 29],[27  9 11 20 22  9 14]
1921,1921,6,5,353.796321358079,8086.951649117688,8440.747970475768,[24 19 16 30 29 12],[ 4  8 25 15 28  2],[15 15 21 25 14  3],[30 20 20  5 25]
1922,1922,12,11,57.95656587453686,8058.817722367674,8116.774288242211,[22 14 29 20 18  3 17 26  8  7 13 26],[10  2 24  7 28 26  8 20  5 21  4  4],[20 30 20 13 12 22  5 21 10 11 11 21],[ 8 12 26 18  3 26  7 28 28 30 18]
1923,1923,4,3,179.06403506089222,8050.121771504362,8229.185806565254,[ 3 15 10 30],[ 9  5 28 11],[ 5 27 11  5],[15  4 29]
1924,1924,7,6,58.85508751630449,8012.908684898709,8071.763772415014,[25 11  4 19 23  6 14],[30 16  2 21 15 28 30],[ 3 25 10 25 25  4 17],[14 25  6 25  8 14]
1925,1925,9,8,200.9866192454607,8072.9719461371005,8273.958565382562,[ 7 14  8  5  2  9 23  5 23],[ 5  5  8 17 10 28 30 14 18],[10 18 10 25 12  4 13 30 12],[20 29 21 13 19 13  9 20]
1926,1926,3,2,952.220118155258,8061.796573280374,9014.016691435632,[28 18 18],[19  4 28],[ 7 22 23],[ 7 28]
1927,1927,14,13,1.7166695774951783,8015.944887792681,8017.661557370176,[25 29 27  8  7 20 21 18  3  6 16 11 20  6],[ 2 19 14 30 21 22 16  5  9 11 11 17 21  7],[ 8 28 30 28 18 30 23  9 25  5 17 27  3 16],[27 11 17 17 11 28 25 19 27 13  4 14 22]
