,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
1737,1737,13,12,778.1174309108518,17368.19133445019,18146.308765361042,[29  8 26 17 25 28 19 27 14 29 26 22  4],[ 6  6 28 23 17 19 23 17 25 30 17 26 20],[14 25 15 20 27  3 28  7  9 13 22 12 21],[24  6 10 15 18 11 18 20 25 19 30  2]
1738,1738,14,13,83.79742441145754,17302.966708819404,17386.764133230863,[ 4 27 15  2  9 15 23 30  6 20 28 30 29 19],[27 19 15 14 13  4 13 15 28 29 23 13 11 29],[14 19  4 12 18 14 23 24 26  5  6  6 30 19],[ 7  8 25 18 12 22 10 11  9  8 27  5 26]
1739,1739,5,4,341.32925493382726,17357.27454257218,17698.603797506006,[ 2 21  6 24 23],[12 27 24 23 21],[ 5 27  4 30 25],[11 12 23  8]
1740,1740,3,2,26.583731757286195,17479.747399423126,17506.331131180414,[ 9 29 13],[19 15 14],[26 18  2],[28 30]
1741,1741,9,8,275.3744309670817,17407.839352713097,17683.213783680178,[ 8 22 25 28 20  6 20 12 14],[29 29 13 28 17 29  6 27 28],[30  7 26 28 30  6 14  9  4],[ 7 20  6 10 23 20 22  9]
1742,1742,14,13,43.47624638738327,17438.10170762667,17481.577954014054,[20  6  9 25  3 13  3  3 30 22 17  3 21 17],[27 28  6 13 15  8  9  4 17 27  5  2 23 27],[ 2  2 28 12 29 25 27  9 24 20 29  6 28 12],[ 5 21 19 19 29 13 10 27 16 16 28 19 17]
1743,1743,14,13,337.82691249720494,17408.069105869345,17745.89601836655,[18  3 19 14 18  9 21 19 24  2 17  3 22 13],[ 9 21 24 30 21 25  7 20  9 21  6 14 25  9],[10 23 15  4 28  8 15  2 16  4 23 14  4 17],[27 23 16 27  9 10  7  4 13  9 20 17 12]
1744,1744,9,8,112.3941445950343,17414.022818579997,17526.41696317503,[18 15 20 18 19 27  9 19 27],[ 6 28 13  4 10 28  3 26 18],[22 22 12 29 18  6  5 24  7],[24 19 23  2 30 19 21  4]
1745,1745,7,6,156.21671086233098,17485.948953539293,17642.165664401626,[ 9 25 17 13 18  3  5],[ 9  8  7 21  5 26 24],[30 24 11  3  7 16 17],[25 28  6 29 26  7]
1746,1746,5,4,1432.3058395076118,17422.784195501954,18855.090035009565,[ 8 22 25  4 27],[14  2 24 15  2],[22 16 16 19 16],[25  3 28 26]
1747,1747,12,11,426.8254572916011,17474.23952332164,17901.064980613242,[ 8 12 18 21 20 25 25 22 18 18 15 10],[30 11 16 15 15 27 15 10 20  2 29 18],[11  9 10 20 30  7 27 11 11  4 23 10],[15  7 18 20 29 25 19 21  7 20 23]
1748,1748,12,11,352.3740567843568,17438.60820044494,17790.982257229298,[ 8 19 25 17  6 29  5 22  4 17  9  7],[20 10  9  2 15  6  6 24  9 23 13 27],[ 9  6 27  5 10 12 12  8  6  9  8 22],[30 26 25 10 30  3 16  2 15 29 23]
1749,1749,8,7,387.5102734299792,17494.542932097243,17882.053205527223,[ 3  5 15 28 24  3  2 14],[20 16 23  5 12 23 30  2],[ 9  4 20 25 25 23  8 12],[ 3 20 26 24  3  4 10]
1750,1750,11,10,548.7053157712188,17503.797798531097,18052.503114302315,[ 9 15  5 19 22 29 11  8 23 28 17],[26  5 27 29 14 21 29 22 21 28 22],[ 8  4 15 20 29  6 21 23  5 19 21],[23 27 29  2 22  8 17  6 21 20]
1751,1751,13,12,263.1031009132778,17586.11635045469,17849.219451367968,[30 22 25 22 20  6 30 22 15  4 22  5 15],[13 21 12 15 10 12 12 30  2  5 14 19 29],[30 12  6 25 23 16 18  7  7  8  8 15 30],[ 8 18  4 16 13  6 30  6 29 29 29 30]
1752,1752,9,8,241.80893888290768,17598.99635155458,17840.805290437485,[ 7 13  6  4  3 11 13 11 30],[ 2 26 16 18 27 12 30 23  3],[10 13 18 15 24 18 12 11 26],[ 2  3  4 28  2  6  5 14]
1753,1753,11,10,173.74628739712338,17521.860510927763,17695.606798324887,[ 8 26  2 21 30 27 28 17  6  4 28],[ 2  3  3  4  9  5 11 27 15 11 21],[17 27 14 15  8 10  9  2 23 26 15],[20 24  9 24 16 10 27  9 19  2]
1754,1754,4,3,11.559254316929556,17530.855413191122,17542.414667508052,[19 20  2 19],[18 18  4 16],[17  9 24 16],[ 7 12 30]
1755,1755,9,8,321.49229100685346,17527.58870196258,17849.080992969433,[20 22 10  9  9 16  5 13  2],[ 2 25 24 12 12  6 15 11 28],[24 21  6  9  8 10  7 18 22],[13 15 25 27  8 25 22  9]
1756,1756,14,13,1313.603428402154,17593.89820656607,18907.501634968226,[24 21 14 13 16 13 26 12  8 27 28 15 14 10],[ 7  6  7 18 24  9 23 10 15 11 19 15  5 16],[12 25  2 30 14 15 16  8 28 16 27 12  6 14],[11  4 20 28 22 20 12 23 16 21 16  6  3]
1757,1757,9,8,1840.5059719272663,17502.058460098233,19342.564432025498,[ 5  7 13 29 16 24 12 30 21],[30  9  5  6 13  3 22 25 21],[26 10 26 30  4  4 12 10 24],[13 20 13 29 22 20  5 18]
1758,1758,10,9,7.879639222712651,17533.74566462438,17541.625303847093,[11 28 23  7 11  7 16 28 15 11],[ 9  3  3  6 22 21 11 12  7  4],[ 9 24 20 18 22 18  3 12 20  4],[11 17 20 16 22 13 27 19 15]
1759,1759,3,2,196.14605441552158,17501.70824236058,17697.854296776102,[12  6 19],[10 15  8],[16 30 14],[24 14]
1760,1760,11,10,354.9083464399083,17629.158567471,17984.06691391091,[ 3 16  2  6 21 20 14 27 23 16 18],[19 15 27 21 30 19 14  9  7 28 20],[11 18 25  9 30 10 11 27 13 21 29],[26 11 10 23 11  3  7  7 10 10]
1761,1761,12,11,879.4242832215136,17684.80054925043,18564.224832471944,[16 20 30 17  6 25  3 17  8 12 20 25],[10 25 20  6 28 14 25 21  3  8  8  2],[14  3 27 22 27 26 27 19 23 18 20 27],[24 17 12 30  4 13  6 29 13 24 28]
1762,1762,12,11,608.4658537935485,17612.507902444697,18220.973756238247,[ 4 14  7 25 14 28 25 14 22 13  3  2],[19 22 28  4 21 29 26 11 26 22 19 28],[ 8  5 28 16 23 19 25 17  7 14 29 17],[12 20 28 20 25 27  2  2  5  3 24]
1763,1763,13,12,137.1527677190298,17638.6042258586,17775.75699357763,[10  5 14 22 17 21 25 20  5 20 11 20  9],[10 20 20  7  3 23 16  5 16 24 30  9 23],[ 9 24 16 22 14 18 16  4  3  6 15 24  9],[18  4 27  5 24 11 12 25 25 14 22 17]
1764,1764,8,7,1148.770093016917,17687.9345748344,18836.704667851314,[25 30 19  4 28  2  8 18],[15 24 27 17 11 16  2  7],[10 25 25 27  7 26 27 24],[18 15 19 25 28 10  2]
1765,1765,13,12,397.8521028812613,17666.722041463257,18064.57414434452,[24 11  9 29  4 26 30  9 21  2 28 29 22],[27 26 23 11 24 18 12 16 14 16 16 24 22],[ 2 18 21 20  2 10 11  3  8 19 28 22  8],[ 4 16  4 25 21  8 20 11 22 13 17  8]
1766,1766,7,6,688.0064106539282,17635.21433257789,18323.220743231817,[26  4  6 26 24  4 10],[27 28 11 23  7 28 29],[11  5 29 12  7  3 29],[20 15 27 28 14  8]
1767,1767,7,6,577.0494589908792,17670.099757244945,18247.149216235823,[16 17 27  7 23  2 30],[ 9 25 26 20 28 13  6],[20 11 12 16 15 25 10],[22  9  2 11  5 25]
1768,1768,4,3,1094.3819489682953,17662.096327793795,18756.47827676209,[24 29 21 16],[28  3 28  2],[14  6 10 30],[20 16 15]
1769,1769,5,4,3.012907778969808,17690.653365701066,17693.666273480037,[11 19  4 26  8],[ 5 24 26 14 24],[ 8  9 30 27 18],[15 12 22 26]
1770,1770,9,8,780.1344338929806,17745.955345781265,18526.089779674247,[16 17 19 26 15 14  3 29 12],[27  6 21 11 28 16 25 12 27],[ 6 27 25 12 24 14  4  6 24],[22 27  4  6  2 14 30 15]
1771,1771,11,10,1055.3519234215175,17774.444183794614,18829.79610721613,[20 16 30  6  7  6 23 28 21 23 25],[10 20 29 26 24 14 17 19 25  9 11],[ 6 18  2 15 21 20 16 10 15 14 21],[ 3  3 27  6 15 27 29 29 19 16]
1772,1772,13,12,2034.0199325480985,17783.291487084727,19817.311419632824,[13 12 11 15 22 30 14 16  6 10 26 21 19],[10 25 20 12  5  4 15 12 19 23 10 19 14],[29 28 21 10  2  4 16  4 16 29 12 28 23],[ 9  9 24 21 16 13  3 22  6 24 24 20]
1773,1773,11,10,2936.7313713444446,17745.11689564519,20681.848266989637,[21 27 13 10  8  3 10 10  7  9 20],[12 18 13 23 26 13 29  7 21  8  8],[ 6 12 10  2 21 14 17 30 18 24 29],[27  9 11  2 22 29  3 20 26  8]
1774,1774,2,1,97.45877864661061,17715.647230603212,17813.106009249823,[16 10],[ 3 30],[19  6],[4]
1775,1775,13,12,172.84888664400356,17767.355203028703,17940.204089672705,[16 27 23 13 27  4 19 13  9 24 21  8 25],[ 3 30 27  2 26 27  9 26  3 22 13 22 12],[26 14 25 16 17 18 17 25 28  4  9 22 17],[ 5 14 10 30 29  9 19 28 14 19 24  3]
1776,1776,5,4,172.94028513922146,17718.943202789997,17891.88348792922,[17 12 16 29 22],[22 10 19 23 13],[15 25 14 25  3],[ 4  4 13 24]
1777,1777,11,10,162.65673599625023,17712.312871281338,17874.969607277588,[12 18  3 16  9 12 10  9 21 11 19],[13 28 21 28 26 11 12  3  3  2 21],[20 15 25  3 13 17  6 14  9 25  8],[ 4 17 12  7 23  2 28 27 17  6]
1778,1778,11,10,657.3040421637924,17793.384371771124,18450.688413934917,[14 28 19 22 20 30 26 30 30  8 30],[ 2 17  9  4 22 23  2  8 11 19 14],[ 3 12 30 25 16 19  7  6 12 26  5],[30 23  6  9 13 18 24 25 24 24]
1779,1779,7,6,355.5971779259851,17780.544309013403,18136.14148693939,[ 3 24 25 28 20 21 16],[27 25 27 13  3 18 22],[ 5  8 24 15 29  5 10],[ 7 21 17 30 20 12]
1780,1780,2,1,205.5332029313161,17814.137490656325,18019.670693587643,[15 18],[12 13],[10 16],[2]
1781,1781,8,7,98.84570259234206,17815.432534550786,17914.278237143128,[20 30 25 23  6 10  6 22],[28 28 25  8 27 25 17 19],[19  8 13  5 13 21 23 17],[ 7  9 20 28  5  3  4]
1782,1782,6,5,139.2725150219037,17807.028122745767,17946.300637767672,[25 26 11 15 19 27],[13 19 19 28 24  5],[13 16 14 22  8 29],[18  4 19  6  6]
1783,1783,10,9,956.661762980519,17868.172687943123,18824.83445092364,[19  6 16  6 23 18  7  9  2 11],[ 2  8 23 29 11 24  8  3 15 30],[13 15 10 13 19  5 18 22 14 13],[26  7  6 20 29  9 20 23  2]
1784,1784,11,10,409.8813798804873,17814.44586293427,18224.327242814757,[ 3 12  8 20 18  2  7 29 25 26 28],[11 24  2 23  6 28 15  7 15 17  3],[15 28 17 18 27  4 29  6 27 25 11],[ 5 19 18 20  5 26 19 19 12 26]
1785,1785,9,8,297.47343879003455,17811.817579853065,18109.2910186431,[12 13 20 16 11  4  3  5 23],[24 23 30 24 10 13 17  8 18],[ 8 28 22 16 20  2 20  6  3],[16 23 20 10  9 13 17 18]
1786,1786,3,2,474.60421317231857,17853.569961275978,18328.174174448297,[6 6 3],[29 21 25],[21 20  3],[25  9]
1787,1787,6,5,1070.9824152671204,17895.79013113425,18966.77254640137,[26 28 16 19  5 18],[ 7  9 15 26 24 24],[27 10 29 11  6 15],[ 7 25 26 23  8]
1788,1788,6,5,210.96401339863854,17844.863860205973,18055.827873604612,[15  4  6  3  9 19],[27 13 21 18 11 15],[10 15 24  6 28  9],[ 3 11  5 17 13]
1789,1789,12,11,91.20947764969026,17884.36474914162,17975.57422679131,[ 6 19 25  4 23 22  6 14 29  9 28 15],[26 19 28 12 21  2 22 30  2 19  3  8],[ 3 28  9 27  5 30 21 20 28 24 30 18],[13 27 11 15 20 23 14  3 28 11 30]
1790,1790,2,1,160.81990068617313,17909.90132466664,18070.721225352812,[19  8],[4 3],[5 5],[5]
1791,1791,11,10,574.8789670515101,17921.89447014128,18496.77343719279,[ 9  7  8 14 29  8  5  2 29  3 18],[24 17  9 27 17 11 14 17  2 12  5],[ 3 26 28 10 11  4 14  4 21 24 14],[18 14  8 13 16 24 22  3 29 24]
1792,1792,2,1,982.8110252398285,17948.138405647183,18930.949430887013,[16  9],[27 20],[ 6 25],[13]
1793,1793,6,5,49.7941534906496,17969.46523253513,18019.25938602578,[24  6 24 12 30 10],[ 8 23  5 14 25 19],[ 9 15  2 13 29 16],[13  4 23  3 23]
1794,1794,4,3,433.81833480391657,17929.876782138697,18363.695116942614,[15 14 12 19],[ 5 27 11 19],[23  3  3 13],[23 18  7]
1795,1795,12,11,243.2322986610189,17931.154120806506,18174.386419467526,[14 14 27 25 25 29 23 26  5  3 13 10],[12 29 29 11  6 18 13  3 20 12 25 19],[ 8 14 18  4  6 10  8 20 13 24 12 10],[ 7 29  6  4 18 16 26  3 16 20 29]
1796,1796,8,7,19.635856150009513,17957.124825567003,17976.760681717013,[25 13  7 24  8 22 12 19],[ 7 26  4 22  7 22  6 11],[15 15 23  6  5  6 24 22],[ 8 14 30 23  5 14 10]
1797,1797,8,7,506.2153800123712,17970.685851068647,18476.901231081018,[12 13 21 29 20 26 27 11],[ 3 17 24 29 26 28  2 30],[ 8 23 23 16 14 12 26 30],[27 30 26 28 10  3  9]
1798,1798,5,4,83.02150457267875,17916.99378165335,18000.01528622603,[25  8 17 24 29],[12  3 23 13 21],[ 3  3  3 10 27],[18 21 28 11]
1799,1799,11,10,455.7061897572515,17959.797855124296,18415.50404488155,[ 7 22  9  2 23 18  6 28 30 15 27],[29 30 14 20 27  6 29 17 27 13  8],[13 22 10 26  3 26 22 18 28  9 27],[14  6 20 16 22 26  2 30 21 28]
1800,1800,13,12,122.9675374797287,18053.53833980081,18176.50587728054,[ 4 28 10 14  7 14  6  7 26 26 14 22 25],[12 20 18 28 12 19 23 12 20 14  4 28  9],[20 28 16 19 24 25 29 16 12 11 21 20 25],[30  3 21 24  8  8  4 21  2 18 26  8]
1801,1801,10,9,1243.3111935685724,18002.412774071214,19245.723967639788,[21 29  6 18 21  8 26 27 25 12],[29 26 18 12 12 21 14  7 28 13],[24 24 13 19  9 21 16 11 25 15],[ 5 16 12  8 22  4 13  9 30]
1802,1802,13,12,42.05059991414478,18057.81643750319,18099.867037417334,[10 27  4  5  4  4  7  8 24  2  6  2 22],[ 4 27 19 28  8  6  6 16 20  5 15 20  5],[ 3 11 24  5 11 16 23 30  7 23 10 22 27],[21 28  5 22  4 18 16  3 11 14  5  9]
1803,1803,8,7,946.0523164175388,18012.253100972226,18958.305417389765,[22 29 23  7  7 29 11 27],[19  4 11 10 15 26 25 22],[19  5 17 24 19  9  9  4],[ 6 13 25 26 14 21 27]
1804,1804,5,4,992.4127810779631,18090.837649865905,19083.25043094387,[ 5  8  9  8 28],[ 6 25 21 18 18],[19 28 10 19 14],[23 11 18  9]
1805,1805,10,9,503.3853999835348,18089.047877144116,18592.43327712765,[17 11  6 19 19  4 19 19 18 28],[22 24 13  8 24 14 15 22  8 24],[16 15  7 18 13 22 28  3 27 26],[ 9 12 13 16 19  8  4  3 26]
1806,1806,12,11,237.0547271820067,18019.51674972463,18256.571476906636,[22 24 13  9 26 20 28 30 15 30 24 15],[19 20 21 20 25 22 21 11 12 30  6  8],[ 8 24 29  8 28  9  5 12  7 19 18  2],[30 16 27 13 17 19 28 27 29 10  7]
1807,1807,12,11,255.94220667397016,18036.634734613963,18292.576941287934,[24 10 24 26 20 22 14 20 22 11  5  7],[25  3 23 22  2 12 25 18  3 16  3 10],[ 4 30  5  7 10  9  5  3 25  3  4 21],[20 30 11 28  5 27 14 22 30 14 30]
1808,1808,13,12,614.4400986805448,18079.21535792404,18693.655456604585,[17  8 29 13  8 25 23 19  8 28 26 25 23],[24 30 10 23  9 26  9 18 15  5 15 22  2],[15 26 12 28 21  2 25  5 12 20 10 30  7],[10  5 16 29 14 16 18  8 23 17  6  7]
1809,1809,3,2,298.6129953186335,18057.89950372672,18356.51249904535,[20  2 17],[10 24 26],[13 28 19],[28  3]
1810,1810,9,8,333.19577368176687,18130.901053802074,18464.09682748384,[13 16 21 15 22 27 23 13 29],[30 27 30  6  3  4 19 25  3],[26 26 24 27 20 12 11 15  5],[13  5  9 27 28  9 21 27]
1811,1811,5,4,1769.993013381757,18144.752450495856,19914.745463877614,[ 9  8 28 27  6],[ 6 11  7 24 17],[26 24 12 20 22],[19 27 30 10]
1812,1812,9,8,397.85842727507287,18143.68398787149,18541.542415146563,[ 7 13 19 27  5 21  4 22  8],[27 10  3 23 23 19 24 14 23],[19 16  3 26 24 23  3 19 26],[24 16 21 13  2 18 18 19]
1813,1813,3,2,177.08387273892183,18142.038324626876,18319.122197365796,[ 4 24 16],[29 29  7],[25 22  7],[ 7 28]
1814,1814,6,5,101.42950612842137,18156.014856953854,18257.444363082275,[16 18 20 26 27 27],[20 19 16  4 19 22],[22 27 21 12 21 30],[21  5 21  7 12]
1815,1815,14,13,1052.4857787163728,18123.875022984084,19176.36080170046,[ 5  8 21 23 28 13 23  7  3 22  2 25 26 28],[ 6 27  3  4 19 25 25 13 28 17 18 17  9 15],[18 19 21 16 15  4 10 21 15 16 19  6 10  8],[ 5 10 23 28  7 26 27 29 10 19 20 16 29]
1816,1816,4,3,280.59837661857796,18187.471892533016,18468.070269151594,[18 28  4  6],[14 14 21 17],[13 15  9 15],[11  6  8]
1817,1817,6,5,121.74491177807045,18159.256052268367,18281.000964046438,[29  8  7 13 28 18],[16 27 12 26 27 24],[19 17 23 18 17 10],[ 3 13 27 20 15]
1818,1818,11,10,414.8772217547179,18105.866188005642,18520.743409760362,[ 7 30 24 28 19 10 27 11 24 10 20],[16  5 22  3 18  3 19 27  8 30  8],[30  8 15 19 22  5 13 20 30 10 24],[20 16  7 19 26 17 25 19 10  3]
1819,1819,3,2,1224.1613778947983,18110.7334507833,19334.894828678098,[21 19 13],[28 16 26],[28 17 20],[10 14]
1820,1820,8,7,1079.2191470791358,18291.632270717975,19370.851417797112,[14  3 18 25  3  9  4 13],[27 15 26  4 10 25  9 30],[23 14 21  7 30 15  5 20],[18 24 20 23 25 25 15]
1821,1821,11,10,88.27472768279254,18245.9859356684,18334.260663351193,[21 29 18 18  4  7 29 20 19 17 18],[27 12  6  9 25 22 26 18 10 10 13],[15  3  6 20  5 29 30 20 14  2  4],[26  7 12 23 22 14  6 18 29 27]
1822,1822,14,13,28.814772941251636,18233.29129842758,18262.10607136883,[17  9  7  2 11 24 16 15 30 29  3 16 19 15],[14 18  4 17 18  9 28 10 22 14  4 23 20 28],[19  8  6 10 30 21 28 11 12 26 19  9 27 27],[ 4 24  3  2 17  9 13  8 19  5 14  6 15]
1823,1823,7,6,502.13478276891146,18299.88473853656,18802.01952130547,[10  8 29  9 19  4 13],[25 17 16 25 18 17 17],[ 3 29 18 21 26 19 22],[12  9 24  7 18  7]
1824,1824,11,10,11.359984805832172,18290.35677899781,18301.716763803644,[22 10 23 24 25 29 25 22 29  3 28],[16  9 11 10 13 25 11 18  6 11 27],[ 3 24  2 15 20 13  5 23 11 18 22],[21 13  5 25 12 25  5 16 10 13]
1825,1825,10,9,13.606149187212019,18222.937249118833,18236.543398306047,[12 23  2 28 25 24 13 29 27 14],[ 4 18 24  9 11 23 13 18  8 18],[12 17 15  9  9  6 14 22  6 30],[28 26  6  3  6 12 13  2 28]
1826,1826,13,12,250.09084383129837,18272.22509788269,18522.315941713987,[29  3 19 20 23 19 30  4  2 25  6 19 20],[ 7 20 14 27 30 15 20  5 12 12  4 11  8],[ 3 17  7 13 17  9 24  6 19 22 24  3 14],[ 2  9 10 22  6  9 10 28 27  7  3 14]
1827,1827,7,6,65.47561529062698,18277.625950535705,18343.10156582633,[ 2 19 25 10 22 12  2],[24  4 26 25 29 26 20],[29 29 22  7 16  8 21],[17 26 10 18 17  2]
1828,1828,2,1,933.539767227332,18269.400991234455,19202.940758461787,[18  3],[14 15],[12 13],[9]
1829,1829,2,1,296.3987775899019,18242.80974556782,18539.208523157722,[23 26],[29 22],[23  5],[17]
1830,1830,7,6,41.08704350619657,18385.372866563383,18426.459910069578,[ 8  3 26 13 11  7  5],[16 13 13  5  7 21 23],[11 24 20 17 17 29 28],[15  6 27 28 15 22]
1831,1831,5,4,1737.1800696106084,18325.41582519897,20062.595894809576,[19 17  7 19  9],[18 20 22 17 25],[26 14 13 22  4],[23 19  7 25]
1832,1832,6,5,649.586359041209,18359.81405534491,19009.400414386117,[29 13  8 28 20  3],[20 21 15 23  4 22],[ 7 22 14  5 19  3],[25 25 27 22 15]
1833,1833,13,12,494.2210696317122,18398.949511543586,18893.170581175298,[30 22 22  3 26 22 25 17 23 25  3 14 20],[25 13 21 11  8 21  4  3  3 11 26 22 18],[ 2 25 18 25 30 26 21 27 18 14 22 29  9],[17 12 11 29  7 11  3  8  6 25 29 12]
1834,1834,7,6,91.78192340435841,18314.69778599158,18406.47970939594,[22 14 13  7 14 19 13],[14 11 11  6 29  2 16],[13 29 26 27 11  8  8],[18 16 16 20  3 13]
1835,1835,11,10,707.5505674469914,18382.27467201681,19089.825239463804,[15 22 29 21 19  8 14 20 30 30 25],[16 19 11 21 14 19  6 14 25  5  9],[10 13 12  2  6 25 30  4 14 22 15],[18 14 15 17 19 18  6 18  9 17]
1836,1836,2,1,787.7208646458965,18306.234996307736,19093.955860953633,[ 2 19],[17 10],[10 11],[24]
1837,1837,9,8,360.9662527904595,18381.11996229937,18742.08621508983,[29 23 11 25 23  4  5 25  8],[27 15  6  9 28  4 24 19  7],[19 11 25 22 30 30 22 27 24],[17  2 16 30 17  7 21 15]
1838,1838,14,13,732.122921059675,18341.269405131512,19073.392326191188,[12 25 26 24 23 12 20 19  6  3 10 10 13 16],[ 8 13  7  6 16  6 29  2 22 28 20 23  5 26],[23  4 13 30 21 25  6  5  4 24 19  6  9 22],[26 17 13  6 15 12  5  7 28  5 29 14 17]
1839,1839,13,12,482.6310116647281,18354.194009342,18836.82502100673,[28  2 29  2 20  6 26 10 14 29 20 12  6],[21 29 12 22  3 24  4  2 25 27 13 22 22],[17  3 25  8  6  3 15 15 27 18 23 19 19],[ 4 14  5 14 27 29 19 15  5 17 16 21]
1840,1840,4,3,637.9633694896243,18475.43054383722,19113.393913326847,[24 20 28  3],[ 2 22  7  8],[15 23 26  8],[22 12  6]
1841,1841,2,1,232.51969444202788,18489.93519470102,18722.454889143046,[25 29],[ 9 25],[3 3],[3]
1842,1842,4,3,197.59275916020508,18423.60832018206,18621.201079342263,[ 5 24 10 22],[26 28 27 21],[26 20 11 21],[27  5  5]
1843,1843,7,6,503.57498210467423,18438.663056901398,18942.23803900607,[21 14 23 13 12 18  2],[27 18 16 12 10 17 24],[25 15 11 28 24 12  9],[ 2 18  2 20  4 12]
1844,1844,5,4,95.75907543417841,18472.107971396064,18567.867046830244,[20 17 14  6  2],[12  9 24  3 30],[12 28 11 11 22],[29 16 26  7]
1845,1845,9,8,852.3469249877777,18489.966832458867,19342.313757446645,[18 29 23 23  7 19 16 14 10],[21 24 12  2  8 25 13  4  4],[10  8  2 20 29 18 27 26  6],[28  5  9 10 26  8  5 15]
1846,1846,7,6,260.3700525831665,18466.238571150338,18726.608623733504,[23 30 30  8  3  4 17],[18 12 15 23 15 25 30],[13 15 24 16 29 28 27],[11 21  6 26 18 28]
1847,1847,7,6,38.39424637603731,18491.409591949076,18529.80383832511,[ 2  9 10 18 21 25  3],[22 23 16  8 29 19 20],[ 5 25 20 26 26 17  6],[ 7 25 25  3  7  5]
1848,1848,12,11,1991.3957396065462,18454.12271346817,20445.518453074714,[10  9  5 26 17  3 27 25  9  3 22 20],[12  6 20 15 12 17 21 11 25  2  4 24],[ 3 26  3  3 30 23 18 19 10  5  2 27],[22 14 29 22  3  9 29 13  9 23 26]
1849,1849,2,1,387.9505310568057,18413.97564403747,18801.926175094275,[15 18],[28 28],[16  7],[13]
1850,1850,7,6,555.0814875698335,18521.174588702663,19076.256076272497,[24 18 25  3 15 20 11],[16 26 13 19 27 24 15],[20 30 28  3 10  3 19],[12  8 15 21 25  7]
1851,1851,3,2,69.7194959624215,18594.861562356135,18664.581058318556,[11  8  7],[16  2 14],[13 18 25],[29 18]
1852,1852,5,4,955.8756954710299,18583.417049649666,19539.292745120696,[29 21 25  4 11],[23 13 10 16  3],[ 7 17  7  7 30],[20 17 30  3]
1853,1853,13,12,1146.8949976272559,18577.542947419835,19724.43794504709,[27  6  4  9 14 30  3 16  2 24  2 23 19],[14 11  3 29 10  4  5 24 24 12  7 12 28],[ 8 30  6  8 14 26 26 14  8 26 21 28  4],[24 23  7 21 14 11 10 13 10 20 23 21]
1854,1854,5,4,344.6224493939381,18508.200854752988,18852.823304146925,[11  6 10 21 23],[11 15  4  9  3],[22 17  4  7 28],[12 12 15 30]
1855,1855,3,2,68.40924593595653,18547.38622936854,18615.795475304498,[25 30  2],[ 8 26 21],[ 3 12  3],[ 7 23]
1856,1856,4,3,461.8723186072246,18580.7986449903,19042.670963597524,[ 9 24 14 24],[26 26 24 13],[19 29  5 11],[19 30 13]
1857,1857,14,13,789.2537777798987,18551.92571635494,19341.179494134838,[24 26  8 26  4 12  3 21 29 19 17  3 17 19],[24 29 27 18 19 27 15  4  6 20  3 20  3  3],[27 27 15 11 19 14 16 14 16 25 24 26 12 17],[18 29 27 25 18  6 18 18 23 20  3  6  4]
1858,1858,11,10,65.66006286380859,18503.171224389025,18568.831287252833,[23 27 12  3 15  6  8  4 28 19 19],[24 23  9  7 26  3 20 28 17 29  4],[30 15 24 14  4  2 21 18 20 13 27],[ 7  9 18  8 13 27 14 18 16 16]
1859,1859,2,1,421.4094547116958,18535.24666652018,18956.656121231874,[15 15],[11 30],[ 8 15],[15]
1860,1860,7,6,184.06041001760963,18657.786703693717,18841.847113711327,[ 6  5  4 20 12 29 28],[ 2 30 27 15 14 27 18],[18 14 14  5 29 21 16],[ 2  7 16 20 22 27]
1861,1861,13,12,665.7523666713367,18643.505177602925,19309.25754427426,[13  3 25 20 28 19 22 20 25 22  7 21 10],[ 7  4  4 13  4 30  4 20 23 25 24 30 13],[28 24 20 26 24 14 16 22 25 22  7 28  3],[13  5 12  6 23 15 19 29  9 14 27 25]
1862,1862,8,7,418.9138983325205,18694.41239710973,19113.32629544225,[ 9  2  8  3 30 19  3 24],[13 14  2 24 25 20 27  5],[ 3  6 11 16  7 19 16 29],[ 2  9 11 18 10 13  2]
1863,1863,7,6,432.2914208985347,18678.681595197708,19110.973016096243,[21 28  5 12  5 26 26],[27 30  9 17 15  5  4],[28 21 14  7 29 25 14],[16 30 19 30 27 25]
1864,1864,14,13,21.719111705042458,18659.89818771004,18681.617299415084,[ 3 25 29 17 23  4 24 19  3 13 29  7 30 10],[18 25 23 18 20 30 26 14 26 23 10 10 20 12],[30  7  4  6 17 12  2 24 23  6 24 18 14 30],[20 22 27  8 30 10  2  4 25 17 19 10  4]
