,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
1713,1713,6,5,1885.0077439456381,17197.17162090312,19082.17936484876,[26  3 18 23 27 21],[13 11 11 20 26 16],[16 30  6  5 19 28],[15 24 15 10 18]
1714,1714,7,6,389.52468161117935,17165.10044584681,17554.625127457988,[ 8 14 18  3 22  2  5],[ 2 30  7  5 18 15 21],[21 20  6 27 24 15 19],[24 17 15 22 13  2]
1715,1715,3,2,51.28678442088653,17183.082419143673,17234.369203564558,[29 10 11],[26 17 21],[ 2  6 18],[13 26]
1716,1716,5,4,1136.471659532979,17195.50216537919,18331.973824912166,[30 24  6 12 23],[27 30 23 25 16],[24 12  8 22  6],[23  6 25 11]
1717,1717,8,7,232.37467865884093,17185.449789279995,17417.824467938837,[11 27  6 12 14  5 26 30],[30 22  9 26 11 26 18  2],[ 9 26 14 13 26 22  5 21],[10  2 24 10  7 21 27]
1718,1718,2,1,538.9013381384267,17104.90607535088,17643.807413489307,[19  2],[29 13],[21 15],[29]
1719,1719,7,6,64.10862422929178,17162.35937064368,17226.46799487297,[13 11  8 25 14  4  8],[11 19 14 24 25 29 28],[14  9  5 13 19 27  6],[12 12 10 29 29 17]
1720,1720,8,7,187.89673350524387,17279.26282878161,17467.159562286855,[15 25 19 13 12 13 16 24],[28 28 14 24  7  8  6 12],[25 30 12 18 17 12 28 14],[11 11 16 23 29 12 26]
1721,1721,2,1,149.3976911104324,17268.274751402765,17417.672442513198,[14 27],[15 12],[26 20],[22]
1722,1722,3,2,850.1092762380442,17258.803767754365,18108.91304399241,[ 8 24  9],[ 4  8 16],[28 20 29],[11  6]
1723,1723,7,6,699.3188083013331,17292.38070827747,17991.699516578803,[ 8 25  5 22 19 14 29],[29  4 17  8  5 10 27],[ 9 28  2 12 20  2  8],[20 20  5 26 28  8]
1724,1724,9,8,440.7907083264586,17219.957840489977,17660.748548816435,[25 24 26  4  3 28 19 15 13],[14 19 15  3  5 21 13  4 12],[ 7 30 21 28 16 16 28 19 27],[14 16  5 15 10 25 10 23]
1725,1725,3,2,598.9760853771145,17275.345215265548,17874.321300642663,[12  2 24],[21 19  7],[ 2 20  4],[13 15]
1726,1726,5,4,520.750345336429,17261.309409022084,17782.059754358514,[13  9 10  3 18],[17 21 18 11 25],[19 18 29 27 14],[2 2 4 6]
1727,1727,4,3,543.5520358733281,17255.65257925508,17799.204615128405,[ 5 25 28  7],[24  6 12 26],[ 4 27 26 24],[16 30 27]
1728,1728,7,6,1299.5589440453375,17207.923297102327,18507.482241147663,[27 28 18  7 12 14 14],[23 19 23 21 28 15 12],[30 12  6 24 22 24 11],[29 20 13 22 20 30]
1729,1729,3,2,188.570718983105,17273.184497193262,17461.755216176367,[24 16 17],[ 8 30 18],[28 23 18],[30 23]
1730,1730,8,7,137.16071014067853,17372.003648932143,17509.16435907282,[ 4 10 11  7  7 21 17 26],[24  2  5 22 17 14 15 29],[11 22  5 14 29 26 13  8],[16 14  3 19 30  7 10]
1731,1731,3,2,1932.085198138123,17328.16040468093,19260.245602819054,[13 25 25],[ 5 30 26],[20 26 19],[29  9]
1732,1732,4,3,210.23431383975773,17352.074663264462,17562.30897710422,[ 9 10 23 20],[13 28  2 23],[14 10  2 25],[26  8  5]
1733,1733,3,2,107.05520034486423,17306.78206724583,17413.837267590694,[14 28  2],[ 6 21  3],[25 21 18],[22 22]
1734,1734,3,2,789.8017870155091,17365.297476568794,18155.099263584303,[ 7 11 30],[25  3 19],[ 2 25  2],[20 15]
1735,1735,7,6,2061.653381653452,17374.188815359863,19435.842197013313,[18 23 26 12 24 11 13],[15 29  7 23 18 17 10],[23  8 11 20  7 13 16],[22 24 26 10 28 18]
1736,1736,2,1,14.411713190821102,17305.307969332902,17319.719682523722,[16  7],[17 20],[15 22],[2]
1737,1737,5,4,397.9597649743226,17351.79170644107,17749.75147141539,[23  4  6 29 21],[29 22 13 26 15],[ 7 12 30 19 28],[20 11 12 18]
1738,1738,8,7,672.4424376594257,17379.240072366432,18051.682510025857,[ 8 30  4 20 29 16  8 22],[20 22 10 20 29  4  6 19],[11  4 21  9 11 21 22 13],[23 23  6 14 30 24  8]
1739,1739,7,6,10.369335365795212,17317.56172217724,17327.931057543035,[20 20 25  6  5 21 16],[30  7 27  4 13 17  3],[ 5 28 12  4 18 14 13],[12 19 14  3  4 15]
1740,1740,5,4,1016.4240291423743,17446.86537523249,18463.289404374864,[27  4  7 15 15],[19  4 25 16 21],[14  6 19 21 28],[23  4 29 29]
1741,1741,8,7,29.64635608062826,17467.68957140752,17497.33592748815,[ 6 16 30 27 12 28  4 15],[24 11  8 30 23 14 13 16],[13  9  8 17 16  7 15 19],[21  3  9 15 28 14  4]
1742,1742,4,3,157.93923830660154,17499.96007797321,17657.89931627981,[ 5 21  2 17],[ 2 11 19  4],[25 17 16 15],[11 21 24]
1743,1743,6,5,359.32127853848215,17448.38499036878,17807.706268907263,[24 23 17 25 23 21],[10 21 15 10  3 26],[10 19  7 16 20 24],[18 25  6  4  7]
1744,1744,3,2,559.5571016634789,17418.359292121928,17977.916393785406,[19 24 14],[27 14 26],[29  2 16],[11  2]
1745,1745,3,2,927.9507379223912,17485.878562276306,18413.829300198697,[ 6 30 20],[25  9 25],[22 22 17],[16  8]
1746,1746,3,2,524.7106502636702,17465.34499238391,17990.05564264758,[12 24 30],[24 15  3],[ 9  8 15],[19  4]
1747,1747,4,3,27.065075336792074,17414.39103472273,17441.45611005952,[17 19  2 22],[29 18 30 11],[17 22 12  2],[26  3  3]
1748,1748,2,1,52.80633123703747,17458.644309447824,17511.45064068486,[18 28],[15 22],[ 2 11],[29]
1749,1749,8,7,454.75614842774013,17402.313026069427,17857.069174497166,[ 4 22 23  8  6  4 14 22],[12 17 26  9  6 10  8 27],[19 18 30 23 25 14  5 25],[11 29  3 13 12 23 17]
1750,1750,6,5,422.43474096220956,17514.309753767324,17936.744494729533,[27 28 10 25 15 16],[29  9 29 26 25 28],[19 23 11  3 29 15],[24 26 24 22 12]
1751,1751,8,7,103.48264345150466,17595.26953974585,17698.752183197354,[ 3 22 18 27 16 10 18 15],[ 5 25 19 13 30 29 21 22],[29  3 12  5 26 10  6 17],[19 30 28  2  8  6 15]
1752,1752,5,4,326.2811614771476,17572.06083909302,17898.34200057017,[20 21 12 16 22],[11 30  4 29 15],[19  6 24 28 11],[22 13  8 11]
1753,1753,4,3,760.0587505302332,17507.22795531997,18267.2867058502,[8 4 5 9],[16  7 19 29],[16 16  8 24],[30 12 23]
1754,1754,6,5,588.8972068091483,17573.670259542043,18162.567466351193,[28 29  4 10 17 11],[ 9 11 23 12 23 28],[24 24 13 27 21 17],[ 7 21  3  3 11]
1755,1755,4,3,294.48923166838233,17503.122366217947,17797.61159788633,[20  7 13 20],[21  8 10 23],[ 4 14  9 25],[17 21  7]
1756,1756,6,5,148.8796173417622,17535.6726285667,17684.55224590846,[ 4  3 25 20 15 19],[14 27  5  5  7  8],[27  5 14  5 26 18],[12 19 16 27 21]
1757,1757,2,1,923.8834256521596,17574.646943697728,18498.530369349886,[11  9],[ 7 28],[25  2],[3]
1758,1758,3,2,343.19446245205785,17593.487395115626,17936.681857567684,[28 11  7],[26 12 23],[ 6 25  8],[27 24]
1759,1759,6,5,948.910646998928,17585.34772396671,18534.25837096564,[28 13 20 18 25 17],[ 6 16 14 16  5  3],[13 11  2 24 24 23],[14 25  9 22 21]
1760,1760,5,4,648.7666869370901,17663.62596533139,18312.39265226848,[14 27 23 26 17],[21 17 17 27  3],[18  7 21 17 12],[ 4 20  4 23]
1761,1761,7,6,483.50900125775127,17683.886267681017,18167.39526893877,[27 17  6 12 10 28 28],[19 14 19 27  2 28 27],[10 17  4 21  7  9  4],[19  6 25 27 14 25]
1762,1762,6,5,341.29401855710285,17643.02129834379,17984.31531690089,[27 16  5 29  7 17],[25  5 11  3  2  5],[ 2 17 15 19 14 29],[23 29  9  4 29]
1763,1763,2,1,513.2864500101034,17603.7852062919,18117.071656302003,[17 19],[ 7 15],[24 10],[7]
1764,1764,6,5,165.87056523401287,17666.627351956555,17832.49791719057,[13 22  3 26  6 18],[19 18  9  4 10 13],[27  7  8  3  8 27],[ 6 20 17  3 15]
1765,1765,7,6,257.7744677010073,17608.42369733038,17866.19816503139,[17 29  5 28 12  4  8],[ 8 28  4 20 30 26 15],[10 14  9 25 27 28 24],[26 20 11 23  5 11]
1766,1766,5,4,112.16018184153678,17653.566767126107,17765.726948967644,[22  6 14  9  2],[10  8 21 27 10],[ 8 21  3  5 20],[16 26 14 15]
1767,1767,7,6,1509.6135513367158,17663.22858238304,19172.842133719754,[28 28 14 26 14 13 24],[ 7  8 16  3 11 27  4],[ 2 22 17 28  3 12 14],[11 13 21 21 14 26]
1768,1768,4,3,26.78409676353888,17634.50713258995,17661.29122935349,[28 18  2 14],[30  4 15 21],[ 5 22  6 14],[21 27 11]
1769,1769,8,7,164.20339398791288,17688.020959019967,17852.224353007878,[28 14 21 15 25 12 24 12],[ 2 22 14 22 23  6  9 28],[18  5 27  7 23 23 13  2],[20 13 14 25  9 13 19]
1770,1770,7,6,1221.388101448496,17773.11959441372,18994.507695862216,[21 17 21 27  3 26 20],[11 27 11 14  8 13  5],[ 3  5  5 12 25  4  6],[ 4 14 20  9 29 19]
1771,1771,6,5,152.35977548475205,17793.653024831732,17946.012800316483,[26  2 20 15 15  8],[30 21  9 13 16 20],[17  6 30 28 16 28],[29 16 10 13 18]
1772,1772,4,3,250.70648840366837,17717.161504271997,17967.867992675667,[29 19 24 22],[ 4 19 24 27],[18 17 18  8],[18  8 27]
1773,1773,5,4,743.0170427447138,17797.843074340144,18540.860117084856,[ 4  4 29  5  8],[ 8 25 17 20  5],[21 30 30  8 13],[ 2  2 13 12]
1774,1774,7,6,182.15728023614906,17704.209912711423,17886.36719294757,[ 2  6 24  7 10 23 13],[ 5 18  7 29 12 17  9],[ 3 11 27 24 28 25 30],[24  3 16 17 19 11]
1775,1775,3,2,364.81092566638216,17783.3407443542,18148.15167002058,[10 17 12],[13 11 27],[11 17 16],[20  7]
1776,1776,9,8,275.4712153339334,17708.58487777888,17984.056093112817,[10 20  5  6 13 17 27 29 20],[26  6  9  5 27 16 22  7 23],[13  3 26 27 16 12 22 14 10],[13 19  2 21 18 27 26  3]
1777,1777,8,7,516.5514412059828,17711.375819092624,18227.927260298606,[30 28 13  7 20  2  3 14],[12 13 16 24 10 24  7 29],[25 11 19  7 12  8  2  9],[18 15 18 15 25 28 21]
1778,1778,2,1,795.0491163779645,17778.860164597143,18573.90928097511,[ 2 20],[27 29],[16 21],[8]
1779,1779,9,8,670.2276325895132,17750.844050583964,18421.07168317348,[27 22 23 20 11  3 30 26  5],[29 17 13 15 10 10 28 16 28],[ 7 16 10 11 12  6  8 28 22],[23 24  9 16 27  2  3 22]
1780,1780,6,5,268.3899943709337,17809.32598837104,18077.715982741975,[ 9 12 23  6 22  6],[ 4  2 26 25  2 28],[ 9 26  5 25 28 26],[ 6 11 14  7 10]
1781,1781,4,3,581.0195789161156,17891.63025836072,18472.649837276836,[30 14 13 17],[3 3 4 4],[13  5 26 25],[ 6 24 17]
1782,1782,7,6,889.5525614239798,17839.337305241464,18728.889866665446,[27 14 30  4  3 23 18],[15 30 16 29  6 18 15],[22 17 25  4 27  8  7],[13 24 29 11 14 11]
1783,1783,9,8,275.87230654304113,17881.51853917799,18157.39084572103,[21 25 24 27 11  6  7 26 12],[23 21 14 25 14 16  9 13 17],[30 11 20 28 29 20 13  6 16],[16  6 16 14 27 16 20  4]
1784,1784,5,4,164.16191391987178,17828.239608971002,17992.401522890872,[13 16 16  7 17],[29 20 21  9 13],[ 2 22 10 15 27],[25 20 10 30]
1785,1785,8,7,1123.4306759664116,17834.73552799886,18958.16620396527,[26 18 25 29 26  2 29 17],[ 5 11 25 19 24 24 19 26],[13 26  5  6 21 21 26 28],[13 10 12  5  4 14 27]
1786,1786,2,1,446.21921396522663,17836.82924142581,18283.048455391036,[20 12],[26  4],[ 8 18],[25]
1787,1787,4,3,230.11951311174911,17826.49683214701,18056.61634525876,[18 20  9 14],[20 16 25 11],[ 2 14 13  9],[26 27 22]
1788,1788,4,3,173.48712100078015,17876.402652820736,18049.889773821516,[12  6 15  2],[13 20 10  8],[ 8  3 13 12],[ 5 13 26]
1789,1789,6,5,531.7157823824716,17804.8349458734,18336.550728255872,[22 16 30 26 29 18],[20 25 17 25 29 23],[ 2  4 20 10  9  8],[22 26 10 30 10]
1790,1790,4,3,473.0089983314075,17913.508907596446,18386.517905927853,[18 21 16 10],[19  9 12 19],[ 3 12 24  7],[18 17 14]
1791,1791,2,1,542.0373185315294,17938.12289057135,18480.16020910288,[29 29],[15 22],[20  6],[2]
1792,1792,4,3,128.02937855766262,17904.54266475439,18032.57204331205,[10 21 21 29],[30  2 22 29],[23 13  3 16],[30 29  3]
1793,1793,3,2,1500.8728210268187,17903.92419007318,19404.7970111,[30 12 12],[15 16 13],[ 7  5 18],[20  3]
1794,1794,7,6,110.16966247112967,17962.69399208173,18072.86365455286,[ 9  4 13 24  3 19  4],[14 27 28 15 14  8 20],[17  4 14 20 15 18 27],[17 14 19 17  7 24]
1795,1795,7,6,378.35969622368043,17928.58292623927,18306.94262246295,[16  2  8 22 12  4 11],[13 14  4  8  9 18 14],[22 18 20 16 11 30 11],[18 27 28 27 27 30]
1796,1796,6,5,359.5771199908226,17983.084972503286,18342.66209249411,[ 4 17 16 25 28  2],[ 9 10 25 30 23 28],[ 5 30 15  4 21 21],[19  3 20  7 29]
1797,1797,7,6,265.85104803947814,17976.500029708724,18242.351077748204,[10 10 29 20 10 23 25],[29 21  5 13 27  2 27],[27 19  4 29 29 27  5],[23 14 13 13 10  3]
1798,1798,3,2,433.2371965671858,17914.87107528826,18348.108271855446,[24 21 23],[22 28 11],[20 21  4],[24 20]
1799,1799,5,4,14.82348074397175,17929.51493275626,17944.338413500234,[ 2 28 24 13  9],[ 2  4 23 20 14],[25 12 12  4 20],[13 12 15 12]
1800,1800,5,4,78.1918361194783,18029.167397840967,18107.359233960444,[18 12 25  4 23],[27 18 11 22 16],[19 13 21  4 25],[ 2 17  3 19]
1801,1801,9,8,126.2675248437557,18033.502390397785,18159.76991524154,[15 27 19 18 18  9 24 27  4],[26 17 19 27 21 16 19 23 22],[27 15 23 25 27 11  9  2 20],[22  4 17 10 17 28 11 17]
1802,1802,6,5,266.20041653794044,18022.859807019173,18289.060223557113,[ 5  4 13 29 13 17],[ 3 12 13 30  6 18],[ 4 25 15  8 25 10],[ 2 13  4 28 27]
1803,1803,3,2,741.850025485823,18023.250787443663,18765.100812929486,[14 29 15],[16 21 26],[ 8 13  2],[11 25]
1804,1804,2,1,71.51820136283713,18045.772244036427,18117.290445399263,[ 5 24],[15  3],[29  2],[29]
1805,1805,7,6,589.0800345019451,18043.788091186056,18632.868125688,[29 25  5 14 11  4 23],[12  5 25 28  3 16 20],[29 13 11 12 21 16 15],[17 10 16 30 22 20]
1806,1806,2,1,654.410374293812,18032.371457252688,18686.7818315465,[ 5 18],[21 26],[28  6],[28]
1807,1807,2,1,303.54878408455926,18001.279726500303,18304.828510584863,[23 12],[ 3 27],[23 21],[9]
1808,1808,6,5,626.4116884485588,18063.57809651292,18689.98978496148,[10 27 26 19 24  8],[ 7 18 26  8 19 26],[26 20 17  9 14 26],[23  7 21 30 16]
1809,1809,8,7,2213.686319041407,18069.10987081811,20282.796189859517,[ 4 19 22 13 28 11 24 18],[27 13 10 25 12 27 19 19],[25  3  7 25  2 28  7 27],[18 17 25 10 29 14 17]
1810,1810,7,6,42.89282634479609,18145.259408635713,18188.15223498051,[15 23 12 18 10  4 23],[14 20  8 21 20 24 29],[19 15  8 19  8 30 13],[11 17 22 24  8 17]
1811,1811,3,2,398.6681419365227,18198.25423590277,18596.92237783929,[28  5 20],[30 14 29],[28  4  7],[10 16]
1812,1812,9,8,85.90103444114214,18117.879369125472,18203.780403566616,[18 18 15 29  4  9 27  7 12],[12 12 18 13 11 26 14 20 22],[13 16 30 18 20 21 10 16 13],[24  8 19 30 11  3 18 24]
1813,1813,8,7,24.16323263996301,18148.741291135942,18172.904523775906,[28 12 12  8 18 29  6  9],[19 30 30  2 25 21  2 24],[26  6 26 14 19 29  3  6],[16 20 10 14 24 20 21]
1814,1814,9,8,450.20893359033875,18114.2538022151,18564.46273580544,[11 10 11  4 23 29 16  2 11],[21 11 15 11  2 13  2  4 10],[25 13 14 10 10 17 28  6 15],[ 3  7 28 22  8 11 25  7]
1815,1815,7,6,135.0158828439841,18111.292260835256,18246.30814367924,[30 17 23  3 22 12 19],[ 6 20 20 16 17  3 29],[20 16  7  9 27 16 30],[11 13 12 26 13 13]
1816,1816,6,5,93.70496600176597,18149.55237416547,18243.257340167234,[30  9  3 21 20 18],[20 17 23 20 22  2],[27  9 24 29  8 15],[21 14  2 14 17]
1817,1817,8,7,286.73229537725956,18140.810807529335,18427.543102906595,[10 12 29 28 23 27 22 29],[22  8 21  7  7 18 22  4],[30 11  9 26 20 18 26  9],[15 18  6  5 26 23 22]
1818,1818,4,3,1682.5676747022815,18104.458810440126,19787.026485142407,[29  5 19 24],[14 11 26 28],[22  8  7  9],[22 22 13]
1819,1819,6,5,219.18335988762388,18183.396817569297,18402.580177456923,[ 4 10 28  8 23 21],[20 30  9  9 14  7],[ 7 23 28 20 14 21],[30 20 21  9 17]
1820,1820,6,5,593.8405399147108,18239.05374601153,18832.894285926242,[16  2 29 25 26  8],[10 29 24 13  8 18],[28 16 19 17 17 24],[26 29 18 11 21]
1821,1821,7,6,548.0873438307385,18205.187274075673,18753.274617906412,[27 29 19 11  4  9 26],[30  4  8 17  4  6 10],[27 29  3  2 28  5 19],[24 11  2  2  3 10]
1822,1822,6,5,225.44965429798066,18255.288473106182,18480.73812740416,[30 26 28 18 17 16],[27  2 30  8 20 11],[23  8  8 21 24 17],[22 14 23 14 24]
1823,1823,7,6,381.29209685023767,18240.543900817967,18621.835997668204,[11  9 20 17  8 12 10],[16  6  4 24 24  3  3],[26 22 27  4  2 23 14],[ 2 12 19  3  7 26]
1824,1824,3,2,1057.5079494137215,18233.44804699193,19290.95599640565,[28 15 29],[15 27  2],[ 8 29 11],[25 23]
1825,1825,3,2,395.07587058726733,18223.547739198617,18618.623609785885,[18 17 24],[15 11 12],[20  6  6],[10  6]
1826,1826,9,8,509.0991500173242,18278.168453431823,18787.26760344915,[17  4  9 22 22  2 19  9  5],[20 22 14  6 25  5  7  2 21],[ 4  5 23 30  5 22 12  5 20],[26 14 16 23 30  5 10 12]
1827,1827,6,5,379.05829298339245,18202.29483880376,18581.35313178715,[10 22 12  8  3  5],[ 3 12 16 25 21 27],[22 14 12 28 19 23],[21 12  3 22 18]
1828,1828,5,4,481.0884227218108,18248.427688535914,18729.516111257726,[17 21  5 27 17],[20 18 21  8 29],[22 12 25 30  4],[20 12 15  5]
1829,1829,6,5,616.3762943027085,18270.180207069818,18886.556501372525,[ 2 18 27 27 14 27],[ 4 18  5 14 30 26],[ 7  5  5 22 24 28],[19  5 11 19 23]
1830,1830,8,7,239.31158167745414,18346.18560391402,18585.497185591474,[ 8 23 11 23 28 30 15 15],[24 13 19 26 24 11 10 13],[19 29 26 20 11 12 22 29],[22 16 26 24  4  9  8]
1831,1831,3,2,93.8795311556393,18330.038280860037,18423.917812015676,[19 10 20],[19 30 11],[19 20 10],[29 15]
1832,1832,4,3,528.7926703963708,18365.3005849301,18894.093255326472,[ 2 30  3 25],[27 21 26  7],[30  8  5 14],[16 16  9]
1833,1833,5,4,53.46438112203195,18348.508281779028,18401.97266290106,[22 13  2 18 17],[27 30 21  2  9],[19  7  5 19 30],[29 28 11 14]
1834,1834,4,3,28.013519202771132,18366.221234679266,18394.234753882036,[17 24 12 10],[23 21  5 26],[22 18 24 16],[ 7 20  5]
1835,1835,4,3,1280.861736049309,18329.092580493438,19609.954316542746,[21 28 17 26],[19 17 27 20],[30 19 13 13],[15 18 29]
1836,1836,8,7,259.1547835917273,18320.62181987086,18579.776603462586,[14  9  9  5 14  7 21 12],[25 28 30 28 24 10 29 18],[23 10  8 18 26  4  8 30],[16  6 13  4  5 25 24]
1837,1837,3,2,552.8956079771968,18396.24610961616,18949.141717593357,[17 21 23],[24 22 28],[25 18  9],[12 23]
1838,1838,7,6,1024.1169407908487,18351.26117392668,19375.37811471753,[ 6 22 15 28 18 19 29],[11 25 15  3 22 14 16],[10  4 18 10 26 21 28],[19  5 29  4  5  4]
1839,1839,2,1,389.2299608938926,18389.42612469771,18778.656085591603,[25 24],[19  7],[16 17],[9]
1840,1840,6,5,465.3207312548278,18434.7917506646,18900.11248191943,[15 25 12 16 29 11],[12 17  3 11  2  7],[25 13 12 27 15 26],[19  9 22 11  2]
1841,1841,9,8,399.65089287436786,18420.3743007703,18820.02519364467,[15 26 30  3 21 23  3 21 10],[27 22 16 29 16 27 18 15 21],[ 9  3 20 10 10 26 15 23 19],[ 8  8 20 12 26 10 11 24]
1842,1842,7,6,135.11649262829252,18433.52917561957,18568.64566824786,[29 23 14 19 30 25 18],[ 7  8  5  7 13  5 20],[ 3 22 19  9 29 29  2],[ 7 27  3 15 26 27]
1843,1843,7,6,1087.5917729113432,18437.31791799532,19524.90969090666,[16  9 11 20 11 23 26],[11  2 14 29  5 23 23],[21 11 20 26 18 30 12],[26 30  8 28 10 21]
1844,1844,5,4,492.4257571788596,18435.66192306191,18928.08768024077,[ 6 15 16 23 20],[26 25  3 18 26],[16 15 18  3 18],[11  3 19 24]
1845,1845,7,6,785.4827493749316,18461.37789614593,19246.86064552086,[ 9 23  2 22 16  3 26],[10  6 13 29 11  7 20],[27 25 10  8 25  3 14],[19  3 13 16 21  2]
1846,1846,6,5,120.76709360360633,18477.470689796017,18598.23778339962,[10 13 10 19 26 28],[ 4 12 15 23 14 15],[14 25  6 14 22  7],[19  9 14 18  9]
1847,1847,7,6,378.39457304926185,18443.03125299281,18821.425826042072,[ 9 17  3  8  3 20  7],[ 9 23 20 19 14 27 23],[27 21  6  7 22  6  6],[27  6  4  7 20  3]
1848,1848,4,3,49.835412129749876,18485.474876683198,18535.310288812947,[24 24 11  7],[28 23 29 26],[17 15 26 12],[23 16 25]
1849,1849,9,8,41.583093344710086,18412.431852415943,18454.014945760653,[28 28 14 19  5 17 30 25 30],[20 11 13 28 22 17 14 22 29],[25 17  6 30 16 18  6 28 26],[30 24 22 11 17 29  4 23]
1850,1850,8,7,780.6530259986941,18516.03718885117,19296.690214849863,[ 7 20 24 28  3  7 20 14],[14  3 17 24 15 23 30 18],[11 12  5 24 11  4 29  4],[24 23 20 25 16 14 13]
1851,1851,9,8,379.4273823574642,18556.545703596683,18935.97308595415,[21 16 15 27  3 25  7 27 10],[25  2 23  3 28 16 20  9 19],[30 26 16 28 13 27 29 11  4],[ 4 18 27 10 12 12 22 10]
1852,1852,2,1,859.4949319304408,18574.806652933923,19434.301584864363,[18  9],[23 20],[ 8 14],[2]
1853,1853,9,8,1344.603080587559,18555.11547049679,19899.71855108435,[24  2  7 12  4  3 16  9 28],[15  5 12 28 20  9 11  4 23],[27 26  9  5 27 11  3 26  5],[ 7 20  2 14 17 29 23 25]
1854,1854,2,1,225.4329292365349,18593.498213090792,18818.93114232733,[23  5],[21 12],[23 27],[26]
1855,1855,4,3,2483.688128736619,18590.347400775834,21074.035529512454,[21 24  3 23],[20 30 21 30],[15 24 20 26],[ 9 20 12]
1856,1856,4,3,551.2365425642869,18596.049168520778,19147.285711085064,[ 8  7 16 30],[18 20 26 25],[11  5 25 20],[15 27 10]
1857,1857,3,2,926.338630185825,18553.88576787235,19480.224398058177,[16 22 16],[17 24 13],[ 2 27 20],[23 19]
1858,1858,2,1,640.4852765119209,18584.53912652056,19225.024403032483,[21 13],[24 20],[14  4],[25]
1859,1859,3,2,522.970869400021,18525.365649837582,19048.336519237604,[16  9 16],[11  5 24],[12  4 30],[21  4]
1860,1860,4,3,1936.917484442356,18605.827557039473,20542.74504148183,[10 26  2 20],[13 29 14 17],[28 11 22 27],[11  5 18]
1861,1861,8,7,718.6868063130172,18654.169037635984,19372.855843949,[ 3 30  8 10 19 18 11  7],[19 12 28  8 29 14 28 14],[28  4 21 24 10 11 15 13],[14 29 21 24 23  7  6]
1862,1862,7,6,849.3887352847468,18679.58368554066,19528.972420825405,[26  9 11  2 21  9 21],[16 28 20 12 15  7 12],[17 28 27 13  2  4  6],[17 24 11 16  8 13]
1863,1863,9,8,1556.5350858037973,18638.44021003783,20194.975295841625,[10 22 25 19 17  5 13 23 22],[14  8 27 27 29 26 23  2  8],[10  9 27  6 20 27 28 24 21],[24 10 12 13 10 11 19  3]
1864,1864,3,2,588.3108635740699,18687.431992626203,19275.74285620027,[26  8 21],[ 3 23  8],[ 9  8 28],[22 22]
1865,1865,8,7,22.210099514394187,18640.318020880477,18662.528120394873,[12 24 12 28 25 30  9 16],[28  6 30 13 26 21  8 26],[24  7 30 26 13 30 12  5],[ 2 26 19  8 10  2 28]
1866,1866,9,8,407.8941769388703,18626.474950049593,19034.369126988462,[23 29 14  9 11  8 23 27 30],[17 26 25 25 24 12 22 26 10],[11 12 14  3 21 19  2 14 22],[ 8 17 28 17  2 11  5  8]
1867,1867,3,2,1361.0108748688554,18632.61092259608,19993.621797464933,[10 19 14],[23  5  6],[20 18  8],[17  8]
